phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,gsm8k_198,agent-openrouter-deepseek-v3-010,0,0,1,0.5
cold_start,gsm8k_735,agent-openrouter-deepseek-v3-006,0,0,1,0.4878048780487805
cold_start,gsm8k_704,agent-openrouter-deepseek-v3-007,0,1,1,0.5
cold_start,gsm8k_1236,agent-openrouter-deepseek-v3-008,0,0,1,0.4883720930232558
cold_start,gsm8k_541,agent-openrouter-deepseek-v3-009,0,0,1,0.4772727272727273
cold_start,gsm8k_88,agent-openrouter-deepseek-v3-010,0,1,1,0.4888888888888889
cold_start,gsm8k_940,agent-openrouter-deepseek-v3-006,0,1,1,0.5
cold_start,gsm8k_1098,agent-openrouter-deepseek-v3-007,0,1,1,0.5106382978723404
cold_start,gsm8k_255,agent-openrouter-deepseek-v3-008,0,0,1,0.5
cold_start,gsm8k_775,agent-openrouter-deepseek-v3-009,0,1,1,0.5102040816326531
cold_start,gsm8k_161,agent-openrouter-deepseek-v3-010,0,0,1,0.5
cold_start,gsm8k_1130,agent-openrouter-deepseek-v3-006,0,0,1,0.49019607843137253
cold_start,gsm8k_600,agent-openrouter-deepseek-v3-007,0,1,1,0.5
cold_start,gsm8k_1266,agent-openrouter-deepseek-v3-008,0,1,1,0.5094339622641509
cold_start,gsm8k_740,agent-openrouter-deepseek-v3-009,0,0,1,0.5
cold_start,gsm8k_1182,agent-openrouter-deepseek-v3-010,0,1,1,0.509090909090909
cold_start,gsm8k_393,agent-openrouter-deepseek-v3-006,0,0,1,0.5
cold_start,gsm8k_142,agent-openrouter-deepseek-v3-007,0,1,1,0.5087719298245614
cold_start,gsm8k_93,agent-openrouter-deepseek-v3-008,0,0,1,0.5
cold_start,gsm8k_466,agent-openrouter-deepseek-v3-009,0,0,1,0.4915254237288136
cold_start,gsm8k_592,agent-openrouter-deepseek-v3-010,0,1,1,0.5
cold_start,gsm8k_163,agent-openrouter-deepseek-v3-006,0,0,1,0.4918032786885246
cold_start,gsm8k_1302,agent-openrouter-deepseek-v3-007,0,1,1,0.5
cold_start,gsm8k_206,agent-openrouter-deepseek-v3-008,0,0,1,0.49206349206349204
cold_start,gsm8k_1280,agent-openrouter-deepseek-v3-009,0,1,1,0.5
cold_start,gsm8k_1286,agent-openrouter-deepseek-v3-010,0,1,1,0.5076923076923077
cold_start,gsm8k_928,agent-openrouter-deepseek-v3-006,0,0,1,0.5
cold_start,gsm8k_747,agent-openrouter-deepseek-v3-007,0,1,1,0.5074626865671642
cold_start,gsm8k_333,agent-openrouter-deepseek-v3-008,0,0,1,0.5
cold_start,gsm8k_758,agent-openrouter-deepseek-v3-009,0,1,1,0.5072463768115942
cold_start,gsm8k_727,agent-openrouter-deepseek-v3-010,0,0,1,0.5
cold_start,gsm8k_429,agent-openrouter-deepseek-v3-006,0,0,1,0.49295774647887325
cold_start,gsm8k_546,agent-openrouter-deepseek-v3-007,0,0,1,0.4861111111111111
cold_start,gsm8k_146,agent-openrouter-deepseek-v3-008,0,0,1,0.4794520547945205
cold_start,gsm8k_350,agent-openrouter-deepseek-v3-009,0,0,1,0.47297297297297297
cold_start,gsm8k_1093,agent-openrouter-deepseek-v3-010,0,0,1,0.4666666666666667
cold_start,gsm8k_1314,agent-openrouter-deepseek-v3-006,0,1,1,0.47368421052631576
cold_start,gsm8k_334,agent-openrouter-deepseek-v3-007,0,1,1,0.4805194805194805
cold_start,gsm8k_946,agent-openrouter-deepseek-v3-008,0,1,1,0.48717948717948717
cold_start,gsm8k_777,agent-openrouter-deepseek-v3-009,0,0,1,0.4810126582278481
cold_start,gsm8k_552,agent-openrouter-deepseek-v3-010,0,0,1,0.475
cold_start,gsm8k_1140,agent-openrouter-deepseek-v3-006,0,0,1,0.4691358024691358
cold_start,gsm8k_449,agent-openrouter-deepseek-v3-007,0,1,1,0.47560975609756095
cold_start,gsm8k_664,agent-openrouter-deepseek-v3-008,0,1,1,0.4819277108433735
cold_start,gsm8k_114,agent-openrouter-deepseek-v3-009,0,1,1,0.4880952380952381
cold_start,gsm8k_469,agent-openrouter-deepseek-v3-010,0,1,1,0.49411764705882355
cold_start,gsm8k_1306,agent-openrouter-deepseek-v3-006,0,0,1,0.4883720930232558
cold_start,gsm8k_646,agent-openrouter-deepseek-v3-007,0,0,1,0.4827586206896552
cold_start,gsm8k_821,agent-openrouter-deepseek-v3-008,0,1,1,0.48863636363636365
cold_start,gsm8k_548,agent-openrouter-deepseek-v3-009,0,1,1,0.4943820224719101
cold_start,gsm8k_135,agent-openrouter-deepseek-v3-010,0,1,1,0.5
cold_start,gsm8k_432,agent-openrouter-deepseek-v3-006,0,0,1,0.4945054945054945
cold_start,gsm8k_1161,agent-openrouter-deepseek-v3-007,0,1,1,0.5
cold_start,gsm8k_644,agent-openrouter-deepseek-v3-008,0,1,1,0.5053763440860215
cold_start,gsm8k_435,agent-openrouter-deepseek-v3-009,0,1,1,0.5106382978723404
cold_start,gsm8k_1022,agent-openrouter-deepseek-v3-010,0,1,1,0.5157894736842106
cold_start,gsm8k_810,agent-openrouter-deepseek-v3-006,0,1,1,0.5208333333333334
cold_start,gsm8k_939,agent-openrouter-deepseek-v3-007,0,0,1,0.5154639175257731
cold_start,gsm8k_292,agent-openrouter-deepseek-v3-008,0,0,1,0.5102040816326531
cold_start,gsm8k_542,agent-openrouter-deepseek-v3-009,0,0,1,0.5050505050505051
cold_start,gsm8k_1312,agent-openrouter-deepseek-v3-010,0,0,1,0.5
cold_start,gsm8k_505,agent-openrouter-deepseek-v3-006,0,0,1,0.49504950495049505
cold_start,gsm8k_1298,agent-openrouter-deepseek-v3-007,0,0,1,0.49019607843137253
cold_start,gsm8k_1103,agent-openrouter-deepseek-v3-008,0,1,1,0.49514563106796117
cold_start,gsm8k_538,agent-openrouter-deepseek-v3-009,0,1,1,0.5
cold_start,gsm8k_1197,agent-openrouter-deepseek-v3-010,0,1,1,0.5047619047619047
cold_start,gsm8k_877,agent-openrouter-deepseek-v3-006,0,0,1,0.5
cold_start,gsm8k_1195,agent-openrouter-deepseek-v3-007,0,0,1,0.4953271028037383
cold_start,gsm8k_817,agent-openrouter-deepseek-v3-008,0,1,1,0.5
cold_start,gsm8k_741,agent-openrouter-deepseek-v3-009,0,1,1,0.5045871559633027
cold_start,gsm8k_1237,agent-openrouter-deepseek-v3-010,0,1,1,0.509090909090909
cold_start,gsm8k_283,agent-openrouter-deepseek-v3-006,0,1,1,0.5135135135135135
cold_start,gsm8k_1043,agent-openrouter-deepseek-v3-007,0,1,1,0.5178571428571429
cold_start,gsm8k_1010,agent-openrouter-deepseek-v3-008,0,0,1,0.5132743362831859
cold_start,gsm8k_186,agent-openrouter-deepseek-v3-009,0,0,1,0.5087719298245614
cold_start,gsm8k_96,agent-openrouter-deepseek-v3-010,0,1,1,0.5130434782608696
cold_start,gsm8k_224,agent-openrouter-deepseek-v3-006,0,1,1,0.5172413793103449
cold_start,gsm8k_313,agent-openrouter-deepseek-v3-007,0,0,1,0.5128205128205128
cold_start,gsm8k_327,agent-openrouter-deepseek-v3-008,0,0,1,0.5084745762711864
cold_start,gsm8k_1307,agent-openrouter-deepseek-v3-009,0,1,1,0.5126050420168067
cold_start,gsm8k_130,agent-openrouter-deepseek-v3-010,0,1,1,0.5166666666666667
cold_start,gsm8k_788,agent-openrouter-deepseek-v3-006,0,1,1,0.5206611570247934
cold_start,gsm8k_781,agent-openrouter-deepseek-v3-007,0,1,1,0.5245901639344263
cold_start,gsm8k_958,agent-openrouter-deepseek-v3-008,0,1,1,0.5284552845528455
cold_start,gsm8k_1083,agent-openrouter-deepseek-v3-009,0,1,1,0.532258064516129
cold_start,gsm8k_514,agent-openrouter-deepseek-v3-010,0,1,1,0.536
cold_start,gsm8k_1133,agent-openrouter-deepseek-v3-006,0,0,1,0.5317460317460317
cold_start,gsm8k_23,agent-openrouter-deepseek-v3-007,0,1,1,0.5354330708661418
cold_start,gsm8k_234,agent-openrouter-deepseek-v3-008,0,0,1,0.53125
cold_start,gsm8k_1099,agent-openrouter-deepseek-v3-009,0,0,1,0.5271317829457365
cold_start,gsm8k_1247,agent-openrouter-deepseek-v3-010,0,0,1,0.5230769230769231
cold_start,gsm8k_1287,agent-openrouter-deepseek-v3-006,0,0,1,0.5190839694656488
cold_start,gsm8k_1317,agent-openrouter-deepseek-v3-007,0,0,1,0.5151515151515151
cold_start,gsm8k_601,agent-openrouter-deepseek-v3-008,0,0,1,0.5112781954887218
cold_start,gsm8k_890,agent-openrouter-deepseek-v3-009,0,1,1,0.5149253731343284
cold_start,gsm8k_323,agent-openrouter-deepseek-v3-010,0,1,1,0.5185185185185185
cold_start,gsm8k_929,agent-openrouter-deepseek-v3-006,0,1,1,0.5220588235294118
cold_start,gsm8k_6,agent-openrouter-deepseek-v3-007,0,0,1,0.5182481751824818
cold_start,gsm8k_539,agent-openrouter-deepseek-v3-008,0,0,1,0.5144927536231884
cold_start,gsm8k_1025,agent-openrouter-deepseek-v3-009,0,1,1,0.5179856115107914
cold_start,gsm8k_365,agent-openrouter-deepseek-v3-010,0,1,1,0.5214285714285715
cold_start,gsm8k_1039,agent-openrouter-deepseek-v3-006,0,0,1,0.5177304964539007
cold_start,gsm8k_217,agent-openrouter-deepseek-v3-007,0,1,1,0.5211267605633803
cold_start,gsm8k_611,agent-openrouter-deepseek-v3-008,0,0,1,0.5174825174825175
cold_start,gsm8k_1178,agent-openrouter-deepseek-v3-009,0,1,1,0.5208333333333334
cold_start,gsm8k_1297,agent-openrouter-deepseek-v3-010,0,0,1,0.5172413793103449
cold_start,gsm8k_1202,agent-openrouter-deepseek-v3-006,0,0,1,0.5136986301369864
cold_start,gsm8k_765,agent-openrouter-deepseek-v3-007,0,0,1,0.5102040816326531
cold_start,gsm8k_330,agent-openrouter-deepseek-v3-008,0,0,1,0.5067567567567568
cold_start,gsm8k_1104,agent-openrouter-deepseek-v3-009,0,1,1,0.5100671140939598
cold_start,gsm8k_1086,agent-openrouter-deepseek-v3-010,0,0,1,0.5066666666666667
cold_start,gsm8k_1,agent-openrouter-deepseek-v3-006,0,1,1,0.5099337748344371
cold_start,gsm8k_663,agent-openrouter-deepseek-v3-007,0,1,1,0.5131578947368421
cold_start,gsm8k_1000,agent-openrouter-deepseek-v3-008,0,0,1,0.5098039215686274
cold_start,gsm8k_39,agent-openrouter-deepseek-v3-009,0,0,1,0.5064935064935064
cold_start,gsm8k_229,agent-openrouter-deepseek-v3-010,0,1,1,0.5096774193548387
cold_start,gsm8k_743,agent-openrouter-deepseek-v3-006,0,0,1,0.5064102564102564
cold_start,gsm8k_629,agent-openrouter-deepseek-v3-007,0,1,1,0.5095541401273885
cold_start,gsm8k_490,agent-openrouter-deepseek-v3-008,0,1,1,0.5126582278481012
cold_start,gsm8k_118,agent-openrouter-deepseek-v3-009,0,1,1,0.5157232704402516
cold_start,gsm8k_493,agent-openrouter-deepseek-v3-010,0,1,1,0.51875
cold_start,gsm8k_1269,agent-openrouter-deepseek-v3-006,0,1,1,0.5217391304347826
cold_start,gsm8k_175,agent-openrouter-deepseek-v3-007,0,1,1,0.5246913580246914
cold_start,gsm8k_995,agent-openrouter-deepseek-v3-008,0,1,1,0.5276073619631901
cold_start,gsm8k_141,agent-openrouter-deepseek-v3-009,0,1,1,0.5304878048780488
cold_start,gsm8k_1090,agent-openrouter-deepseek-v3-010,0,0,1,0.5272727272727272
cold_start,gsm8k_257,agent-openrouter-deepseek-v3-006,0,0,1,0.5240963855421686
cold_start,gsm8k_262,agent-openrouter-deepseek-v3-007,0,1,1,0.5269461077844312
cold_start,gsm8k_973,agent-openrouter-deepseek-v3-008,0,0,1,0.5238095238095238
cold_start,gsm8k_1125,agent-openrouter-deepseek-v3-009,0,1,1,0.5266272189349113
cold_start,gsm8k_338,agent-openrouter-deepseek-v3-010,0,1,1,0.5294117647058824
cold_start,gsm8k_1220,agent-openrouter-deepseek-v3-006,0,1,1,0.5321637426900585
cold_start,gsm8k_1080,agent-openrouter-deepseek-v3-007,0,1,1,0.5348837209302325
cold_start,gsm8k_866,agent-openrouter-deepseek-v3-008,0,0,1,0.5317919075144508
cold_start,gsm8k_433,agent-openrouter-deepseek-v3-009,0,1,1,0.5344827586206896
cold_start,gsm8k_1170,agent-openrouter-deepseek-v3-010,0,1,1,0.5371428571428571
cold_start,gsm8k_411,agent-openrouter-deepseek-v3-006,0,0,1,0.5340909090909091
cold_start,gsm8k_638,agent-openrouter-deepseek-v3-007,0,0,1,0.5310734463276836
cold_start,gsm8k_1211,agent-openrouter-deepseek-v3-008,0,1,1,0.5337078651685393
cold_start,gsm8k_764,agent-openrouter-deepseek-v3-009,0,0,1,0.5307262569832403
cold_start,gsm8k_897,agent-openrouter-deepseek-v3-010,0,0,1,0.5277777777777778
cold_start,gsm8k_1059,agent-openrouter-deepseek-v3-006,0,0,1,0.5248618784530387
cold_start,gsm8k_924,agent-openrouter-deepseek-v3-007,0,0,1,0.521978021978022
cold_start,gsm8k_247,agent-openrouter-deepseek-v3-008,0,1,1,0.5245901639344263
cold_start,gsm8k_507,agent-openrouter-deepseek-v3-009,0,1,1,0.5271739130434783
cold_start,gsm8k_460,agent-openrouter-deepseek-v3-010,0,1,1,0.5297297297297298
cold_start,gsm8k_131,agent-openrouter-deepseek-v3-006,0,1,1,0.532258064516129
cold_start,gsm8k_692,agent-openrouter-deepseek-v3-007,0,0,1,0.5294117647058824
cold_start,gsm8k_43,agent-openrouter-deepseek-v3-008,0,0,1,0.526595744680851
cold_start,gsm8k_471,agent-openrouter-deepseek-v3-009,0,0,1,0.5238095238095238
cold_start,gsm8k_1294,agent-openrouter-deepseek-v3-010,0,0,1,0.5210526315789473
cold_start,gsm8k_14,agent-openrouter-deepseek-v3-006,0,1,1,0.5235602094240838
cold_start,gsm8k_145,agent-openrouter-deepseek-v3-007,0,1,1,0.5260416666666666
cold_start,gsm8k_120,agent-openrouter-deepseek-v3-008,0,1,1,0.5284974093264249
cold_start,gsm8k_468,agent-openrouter-deepseek-v3-009,0,0,1,0.5257731958762887
cold_start,gsm8k_138,agent-openrouter-deepseek-v3-010,0,0,1,0.5230769230769231
cold_start,gsm8k_64,agent-openrouter-deepseek-v3-006,0,1,1,0.5255102040816326
cold_start,gsm8k_676,agent-openrouter-deepseek-v3-007,0,0,1,0.5228426395939086
cold_start,gsm8k_1127,agent-openrouter-deepseek-v3-008,0,1,1,0.5252525252525253
cold_start,gsm8k_1052,agent-openrouter-deepseek-v3-009,0,0,1,0.5226130653266332
cold_start,gsm8k_487,agent-openrouter-deepseek-v3-010,0,1,1,0.525
pretrain,gsm8k_570,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009",7,0,1,0.0
pretrain,gsm8k_994,"agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-010",6,1,1,0.5
pretrain,gsm8k_438,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",7,1,1,0.6666666666666666
pretrain,gsm8k_1144,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",4,1,1,0.75
pretrain,gsm8k_270,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8
pretrain,gsm8k_968,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.8333333333333334
pretrain,gsm8k_497,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.8571428571428571
pretrain,gsm8k_1113,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.875
pretrain,gsm8k_833,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.8888888888888888
pretrain,gsm8k_389,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,1,1,0.9
pretrain,gsm8k_193,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008",7,0,1,0.8181818181818182
pretrain,gsm8k_1279,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",7,1,1,0.8333333333333334
pretrain,gsm8k_882,"agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",8,1,1,0.8461538461538461
pretrain,gsm8k_725,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",4,1,1,0.8571428571428571
pretrain,gsm8k_867,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010",3,1,1,0.8666666666666667
pretrain,gsm8k_841,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,0,1,0.8125
pretrain,gsm8k_956,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,0,1,0.7647058823529411
pretrain,gsm8k_110,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.7777777777777778
pretrain,gsm8k_201,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,0,1,0.7368421052631579
pretrain,gsm8k_124,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008",4,1,1,0.75
pretrain,gsm8k_824,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,1,1,0.7619047619047619
pretrain,gsm8k_694,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,0,1,0.7272727272727273
pretrain,gsm8k_223,"agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-007",4,1,1,0.7391304347826086
pretrain,gsm8k_509,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.75
pretrain,gsm8k_392,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008",5,1,1,0.76
pretrain,gsm8k_1109,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",8,1,1,0.7692307692307693
pretrain,gsm8k_918,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.7777777777777778
pretrain,gsm8k_287,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.7857142857142857
pretrain,gsm8k_1200,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.7931034482758621
pretrain,gsm8k_375,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.8
pretrain,gsm8k_1118,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009",8,0,1,0.7741935483870968
pretrain,gsm8k_947,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",5,1,1,0.78125
pretrain,gsm8k_511,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008",4,1,1,0.7878787878787878
pretrain,gsm8k_154,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",7,0,1,0.7647058823529411
pretrain,gsm8k_907,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008",4,1,1,0.7714285714285715
pretrain,gsm8k_200,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.7777777777777778
pretrain,gsm8k_103,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008",4,1,1,0.7837837837837838
pretrain,gsm8k_30,"agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-009,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008,agent-openrouter-deepseek-v3-008",6,1,1,0.7894736842105263
pretrain,gsm8k_1304,"agent-openrouter-deepseek-v3-007,agent-openrouter-deepseek-v3-010,agent-openrouter-deepseek-v3-008",3,1,1,0.7948717948717948
