t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
908,static_rule,hard,A,0.95,1.0,3483.2317206830185,1.0,0,0,0.24,0.0
909,static_rule,hard,A,0.95,1.0,4162.667606673115,1.0,0,0,0.24,0.0
910,static_rule,hard,A,0.95,1.0,3615.678259930868,1.0,0,0,0.22,0.0
911,static_rule,simple,B,0.95,0.7074349201097523,438.82443095592373,0.1,1,0,0.24,0.0
912,static_rule,hard,A,0.95,1.0,3617.5186550225426,1.0,0,0,0.24,0.0
913,static_rule,simple,B,0.95,0.8478376021329921,610.7160222339929,0.1,0,0,0.22,0.0
914,static_rule,hard,A,0.95,1.0,3343.65890672301,1.0,0,0,0.22,0.0
915,static_rule,hard,A,0.95,1.0,3723.0440057561646,1.0,0,0,0.2,0.0
916,static_rule,hard,A,0.95,1.0,4040.7316132685455,1.0,0,0,0.2,0.0
917,static_rule,hard,A,0.95,1.0,3253.099446184043,1.0,0,0,0.2,0.0
918,static_rule,hard,A,0.95,1.0,3982.565882916161,1.0,0,0,0.2,0.0
919,static_rule,simple,B,0.95,0.6937392473597086,451.5339029026158,0.1,1,0,0.22,0.0
920,static_rule,hard,A,0.95,1.0,3153.8434703042312,1.0,0,0,0.22,0.0
921,static_rule,simple,B,0.95,0.8372316731553584,602.176063781832,0.1,1,0,0.22,0.0
922,static_rule,hard,A,0.95,1.0,3481.805412873299,1.0,0,0,0.22,0.0
923,static_rule,simple,B,0.95,0.9483522076915094,545.6527762478289,0.1,0,0,0.22,0.0
924,static_rule,hard,A,0.95,1.0,3671.2472199292993,1.0,0,0,0.2,0.0
925,static_rule,hard,A,0.95,1.0,3821.372967875638,1.0,0,0,0.2,0.0
926,static_rule,hard,A,0.95,1.0,3240.841774049924,1.0,0,0,0.2,0.0
927,static_rule,hard,A,0.95,1.0,3960.2626648385135,1.0,0,0,0.18,0.0
928,static_rule,simple,B,0.95,0.800475728366552,544.2474621235066,0.1,1,0,0.2,0.0
929,static_rule,hard,A,0.95,1.0,3099.680762947263,1.0,0,0,0.2,0.0
930,static_rule,hard,A,0.95,1.0,3352.0398500233596,1.0,0,0,0.2,0.0
931,static_rule,simple,B,0.95,0.845501795561411,639.4048470944704,0.1,1,0,0.22,0.0
932,static_rule,hard,A,0.95,1.0,3422.8220384122237,1.0,0,0,0.22,0.0
933,static_rule,hard,A,0.95,1.0,3525.7967266648147,1.0,0,0,0.2,0.0
934,static_rule,hard,A,0.95,1.0,4046.3754239538557,1.0,0,0,0.18,0.0
935,static_rule,simple,B,0.95,0.8070435036698467,576.4119654877313,0.1,1,0,0.2,0.0
936,static_rule,hard,A,0.95,1.0,3402.018061140744,1.0,0,0,0.2,0.0
937,static_rule,simple,B,0.95,0.9249744892419294,696.2415762486148,0.1,1,0,0.22,0.0
938,static_rule,simple,B,0.95,1.0,644.7359194147921,0.1,1,0,0.24,0.0
939,static_rule,hard,A,0.95,0.9814719999999999,2988.0246925167207,1.0,0,0,0.24,0.0
940,static_rule,simple,B,0.95,1.0,706.1272754782431,0.1,0,0,0.24,0.0
941,static_rule,hard,A,0.95,1.0,3504.1469107344333,1.0,0,0,0.24,0.0
942,static_rule,simple,B,0.95,1.0,618.5013831978976,0.1,1,0,0.26,0.0
943,static_rule,simple,B,0.95,1.0,720.8261866460412,0.1,1,0,0.26,0.0
944,static_rule,hard,A,0.95,0.9814719999999999,3374.4728507446493,1.0,0,0,0.26,0.0
945,static_rule,hard,A,0.95,1.0,3722.2786173086665,1.0,0,0,0.26,0.0
946,static_rule,simple,B,0.95,0.9814719999999999,663.8506312833451,0.1,1,0,0.28,0.0
947,static_rule,hard,A,0.95,1.0,3732.8898185834632,1.0,0,0,0.28,0.0
948,static_rule,simple,B,0.95,1.0,712.8890462722495,0.1,1,0,0.3,0.0
949,static_rule,simple,B,0.95,1.0,699.0154848906421,0.1,1,0,0.32,0.0
950,static_rule,simple,B,0.95,1.0,714.0647131619465,0.1,1,0,0.32,0.0
951,static_rule,simple,B,0.95,1.0,781.7156926956175,0.1,0,0,0.32,0.0
952,static_rule,simple,B,0.95,1.0,715.5596113873685,0.1,1,0,0.32,0.0
953,static_rule,simple,B,0.95,1.0,692.8963941576368,0.1,1,0,0.34,0.0
954,static_rule,hard,A,0.95,0.70867559636992,2910.2297525973577,1.0,0,0,0.34,0.0
955,static_rule,simple,B,0.95,1.0,759.7250330260455,0.1,1,0,0.36,0.0
956,static_rule,hard,A,0.95,0.848798381828866,2892.0663803346647,1.0,0,0,0.36,0.0
957,static_rule,hard,A,0.95,1.0,3198.819184072575,1.0,0,0,0.34,0.0
958,static_rule,hard,A,0.95,1.0,3607.61708974348,1.0,0,0,0.34,0.0
959,static_rule,hard,A,0.95,1.0,3805.067102585409,1.0,0,0,0.34,0.0
960,static_rule,hard,A,0.95,1.0,3620.9239028531492,1.0,0,0,0.34,0.0
961,static_rule,hard,A,0.95,1.0,3360.370007636394,1.0,0,0,0.32,0.0
962,static_rule,simple,B,0.95,0.70867559636992,504.39496929576876,0.1,1,0,0.34,0.0
963,static_rule,simple,B,0.95,0.9236345248055295,590.0066298556025,0.1,1,0,0.36,0.0
964,static_rule,hard,A,0.95,0.9814719999999999,3610.3351374964827,1.0,0,0,0.36,0.0
965,static_rule,hard,A,0.95,1.0,3378.5727040724205,1.0,0,0,0.36,0.0
966,static_rule,hard,A,0.95,1.0,3746.7490024624385,1.0,0,0,0.36,0.0
967,static_rule,simple,B,0.95,0.8538993388616809,617.6424876011826,0.1,1,0,0.38,0.0
968,static_rule,hard,A,0.95,1.0,3029.0333461557734,1.0,0,0,0.38,0.0
969,static_rule,simple,B,0.95,0.9612596480144857,659.4753431902919,0.1,1,0,0.38,0.0
970,static_rule,hard,A,0.95,1.0,3433.159212863947,1.0,0,0,0.38,0.0
971,static_rule,hard,A,0.95,1.0,3451.450897135884,1.0,0,0,0.36,0.0
972,static_rule,simple,B,0.95,0.9550715348517276,646.5079260452932,0.1,1,0,0.38,0.0
973,static_rule,simple,B,0.95,1.0,704.1016279190619,0.1,1,0,0.4,0.0
974,static_rule,hard,A,0.95,0.9814719999999999,3283.2269872554652,1.0,0,0,0.4,0.0
975,static_rule,hard,A,0.95,1.0,3450.626537181537,1.0,0,0,0.4,0.0
976,static_rule,hard,A,0.95,1.0,3669.5898304950338,1.0,0,0,0.4,0.0
977,static_rule,simple,B,0.95,0.8996953599999999,540.7914579590212,0.1,1,0,0.42,0.0
978,static_rule,hard,A,0.95,1.0,3311.6596303182596,1.0,0,0,0.4,0.0
979,static_rule,hard,A,0.95,1.0,3808.2262556798123,1.0,0,0,0.4,0.0
980,static_rule,hard,A,0.95,1.0,3911.9921663302043,1.0,0,0,0.4,0.0
981,static_rule,simple,B,0.95,0.8395431328055296,638.3894770419934,0.1,1,0,0.4,0.0
982,static_rule,hard,A,0.95,1.0,3389.335381166467,1.0,0,0,0.4,0.0
983,static_rule,hard,A,0.95,1.0,3629.1582890850786,1.0,0,0,0.4,0.0
984,static_rule,hard,A,0.95,1.0,3866.5339393100735,1.0,0,0,0.4,0.0
985,static_rule,simple,B,0.95,0.8034701212633399,580.785433723302,0.1,1,0,0.4,0.0
986,static_rule,simple,B,0.95,1.0,592.3413829615415,0.1,1,0,0.42,0.0
987,static_rule,hard,A,0.95,0.9814719999999999,3682.0706509297706,1.0,0,0,0.4,0.0
988,static_rule,simple,B,0.95,1.0,606.132668271483,0.1,1,0,0.4,0.0
989,static_rule,hard,A,0.95,1.0,3038.84701781424,1.0,0,0,0.4,0.0
990,static_rule,hard,A,0.95,1.0,3398.7530877361255,1.0,0,0,0.4,0.0
991,static_rule,hard,A,0.95,1.0,3258.283782843425,1.0,0,0,0.4,0.0
992,static_rule,hard,A,0.95,1.0,3697.9912655832486,1.0,0,0,0.38,0.0
993,static_rule,hard,A,0.95,1.0,3118.1941942417952,1.0,0,0,0.36,0.0
994,static_rule,simple,B,0.95,0.764404086784,574.082808007868,0.1,1,0,0.38,0.0
995,static_rule,hard,A,0.95,1.0,3634.280975130541,1.0,0,0,0.38,0.0
996,static_rule,hard,A,0.95,1.0,3843.2513738656494,1.0,0,0,0.36,0.0
997,static_rule,hard,A,0.95,1.0,3382.2538768678687,1.0,0,0,0.36,0.0
998,static_rule,simple,B,0.95,0.7584095840094021,489.65294249955787,0.1,1,0,0.36,0.0
999,static_rule,simple,B,0.95,0.9674004339282738,680.4106930658968,0.1,0,0,0.34,0.0
