phase,task_id,node_id,subtask_count,acc,ok,cum_acc
cold_start,medical_qa_41,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.4523809523809524
cold_start,medical_qa_42,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.46511627906976744
cold_start,medical_qa_43,agent-openrouter-deepseek-v3-0324-004,0,0,1,0.45454545454545453
cold_start,medical_qa_44,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.4444444444444444
cold_start,medical_qa_45,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.43478260869565216
cold_start,medical_qa_46,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.425531914893617
cold_start,medical_qa_47,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.4166666666666667
cold_start,medical_qa_48,agent-openrouter-deepseek-v3-0324-004,0,0,1,0.40816326530612246
cold_start,medical_qa_49,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.4
cold_start,medical_qa_50,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.39215686274509803
cold_start,medical_qa_51,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.40384615384615385
cold_start,medical_qa_52,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.39622641509433965
cold_start,medical_qa_53,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.4074074074074074
cold_start,medical_qa_54,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.41818181818181815
cold_start,medical_qa_55,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.42857142857142855
cold_start,medical_qa_56,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.42105263157894735
cold_start,medical_qa_57,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.41379310344827586
cold_start,medical_qa_58,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.423728813559322
cold_start,medical_qa_59,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.4166666666666667
cold_start,medical_qa_60,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.4262295081967213
cold_start,medical_qa_61,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.43548387096774194
cold_start,medical_qa_62,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.42857142857142855
cold_start,medical_qa_63,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.4375
cold_start,medical_qa_64,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.4307692307692308
cold_start,medical_qa_65,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.4393939393939394
cold_start,medical_qa_66,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.43283582089552236
cold_start,medical_qa_67,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.4264705882352941
cold_start,medical_qa_68,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.43478260869565216
cold_start,medical_qa_69,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.42857142857142855
cold_start,medical_qa_70,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.4225352112676056
cold_start,medical_qa_71,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.4305555555555556
cold_start,medical_qa_72,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.4383561643835616
cold_start,medical_qa_73,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.44594594594594594
cold_start,medical_qa_74,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.4533333333333333
cold_start,medical_qa_75,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.4605263157894737
cold_start,medical_qa_76,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.4675324675324675
cold_start,medical_qa_77,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.46153846153846156
cold_start,medical_qa_78,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.46835443037974683
cold_start,medical_qa_79,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.4625
cold_start,medical_qa_80,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.4567901234567901
cold_start,medical_qa_81,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.4634146341463415
cold_start,medical_qa_82,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.46987951807228917
cold_start,medical_qa_83,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.47619047619047616
cold_start,medical_qa_84,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.4823529411764706
cold_start,medical_qa_85,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.47674418604651164
cold_start,medical_qa_86,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.4827586206896552
cold_start,medical_qa_87,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.48863636363636365
cold_start,medical_qa_88,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.4943820224719101
cold_start,medical_qa_89,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.5
cold_start,medical_qa_90,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.4945054945054945
cold_start,medical_qa_91,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.4891304347826087
cold_start,medical_qa_92,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.4946236559139785
cold_start,medical_qa_93,agent-openrouter-deepseek-v3-0324-004,0,0,1,0.48936170212765956
cold_start,medical_qa_94,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.4842105263157895
cold_start,medical_qa_95,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.4895833333333333
cold_start,medical_qa_96,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.4948453608247423
cold_start,medical_qa_97,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5
cold_start,medical_qa_98,agent-openrouter-deepseek-v3-0324-004,0,0,1,0.494949494949495
cold_start,medical_qa_99,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.49
cold_start,medical_qa_100,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.48514851485148514
cold_start,medical_qa_101,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.4803921568627451
cold_start,medical_qa_102,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.47572815533980584
cold_start,medical_qa_103,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.4807692307692308
cold_start,medical_qa_104,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.4857142857142857
cold_start,medical_qa_105,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.49056603773584906
cold_start,medical_qa_106,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.48598130841121495
cold_start,medical_qa_107,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.48148148148148145
cold_start,medical_qa_108,agent-openrouter-deepseek-v3-0324-004,0,0,1,0.47706422018348627
cold_start,medical_qa_109,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.4727272727272727
cold_start,medical_qa_110,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.4774774774774775
cold_start,medical_qa_111,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.4732142857142857
cold_start,medical_qa_112,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.4778761061946903
cold_start,medical_qa_113,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.4824561403508772
cold_start,medical_qa_114,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.4782608695652174
cold_start,medical_qa_115,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.4827586206896552
cold_start,medical_qa_116,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.48717948717948717
cold_start,medical_qa_117,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.4830508474576271
cold_start,medical_qa_118,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.48739495798319327
cold_start,medical_qa_119,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.49166666666666664
cold_start,medical_qa_120,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.49586776859504134
cold_start,medical_qa_121,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5
cold_start,medical_qa_122,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5040650406504065
cold_start,medical_qa_123,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.5080645161290323
cold_start,medical_qa_124,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.504
cold_start,medical_qa_125,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.5079365079365079
cold_start,medical_qa_126,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5118110236220472
cold_start,medical_qa_127,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.515625
cold_start,medical_qa_128,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.5193798449612403
cold_start,medical_qa_129,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.5230769230769231
cold_start,medical_qa_130,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.5267175572519084
cold_start,medical_qa_131,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5303030303030303
cold_start,medical_qa_132,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5338345864661654
cold_start,medical_qa_133,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.5373134328358209
cold_start,medical_qa_134,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.5333333333333333
cold_start,medical_qa_135,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.5294117647058824
cold_start,medical_qa_136,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5328467153284672
cold_start,medical_qa_137,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5362318840579711
cold_start,medical_qa_138,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.539568345323741
cold_start,medical_qa_139,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.5357142857142857
cold_start,medical_qa_140,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.5319148936170213
cold_start,medical_qa_141,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5352112676056338
cold_start,medical_qa_142,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5384615384615384
cold_start,medical_qa_143,agent-openrouter-deepseek-v3-0324-004,0,0,1,0.5347222222222222
cold_start,medical_qa_144,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.5379310344827586
cold_start,medical_qa_145,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.541095890410959
cold_start,medical_qa_146,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.5374149659863946
cold_start,medical_qa_147,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.5337837837837838
cold_start,medical_qa_148,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.5369127516778524
cold_start,medical_qa_149,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.5333333333333333
cold_start,medical_qa_150,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.5298013245033113
cold_start,medical_qa_151,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.5263157894736842
cold_start,medical_qa_152,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.5228758169934641
cold_start,medical_qa_153,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.525974025974026
cold_start,medical_qa_154,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.5290322580645161
cold_start,medical_qa_155,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.5256410256410257
cold_start,medical_qa_156,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5286624203821656
cold_start,medical_qa_157,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5316455696202531
cold_start,medical_qa_158,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.5345911949685535
cold_start,medical_qa_159,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.5375
cold_start,medical_qa_160,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.5341614906832298
cold_start,medical_qa_161,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5370370370370371
cold_start,medical_qa_162,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.5337423312883436
cold_start,medical_qa_163,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.5365853658536586
cold_start,medical_qa_164,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.5393939393939394
cold_start,medical_qa_165,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.5421686746987951
cold_start,medical_qa_166,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5449101796407185
cold_start,medical_qa_167,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5476190476190477
cold_start,medical_qa_168,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.5502958579881657
cold_start,medical_qa_169,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.5529411764705883
cold_start,medical_qa_170,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.5497076023391813
cold_start,medical_qa_171,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.5465116279069767
cold_start,medical_qa_172,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.5433526011560693
cold_start,medical_qa_173,agent-openrouter-deepseek-v3-0324-004,0,0,1,0.5402298850574713
cold_start,medical_qa_174,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.5428571428571428
cold_start,medical_qa_175,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.5454545454545454
cold_start,medical_qa_176,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.5423728813559322
cold_start,medical_qa_177,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5449438202247191
cold_start,medical_qa_178,agent-openrouter-deepseek-v3-0324-004,0,0,1,0.5418994413407822
cold_start,medical_qa_179,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.5388888888888889
cold_start,medical_qa_180,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.5359116022099447
cold_start,medical_qa_181,agent-openrouter-deepseek-v3-0324-002,0,0,1,0.532967032967033
cold_start,medical_qa_182,agent-openrouter-deepseek-v3-0324-003,0,0,1,0.5300546448087432
cold_start,medical_qa_183,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.532608695652174
cold_start,medical_qa_184,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.5297297297297298
cold_start,medical_qa_185,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.5268817204301075
cold_start,medical_qa_186,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5294117647058824
cold_start,medical_qa_187,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5319148936170213
cold_start,medical_qa_188,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.5343915343915344
cold_start,medical_qa_189,agent-openrouter-deepseek-v3-0324-005,0,1,1,0.5368421052631579
cold_start,medical_qa_190,agent-openrouter-deepseek-v3-0324-001,0,0,1,0.5340314136125655
cold_start,medical_qa_191,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5364583333333334
cold_start,medical_qa_192,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.538860103626943
cold_start,medical_qa_193,agent-openrouter-deepseek-v3-0324-004,0,1,1,0.5412371134020618
cold_start,medical_qa_194,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.5384615384615384
cold_start,medical_qa_195,agent-openrouter-deepseek-v3-0324-001,0,1,1,0.5408163265306123
cold_start,medical_qa_196,agent-openrouter-deepseek-v3-0324-002,0,1,1,0.5431472081218274
cold_start,medical_qa_197,agent-openrouter-deepseek-v3-0324-003,0,1,1,0.5454545454545454
cold_start,medical_qa_198,agent-openrouter-deepseek-v3-0324-004,0,0,1,0.542713567839196
cold_start,medical_qa_199,agent-openrouter-deepseek-v3-0324-005,0,0,1,0.54
pretrain,medical_qa_200,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003",5,1,1,1.0
pretrain,medical_qa_201,"agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003",6,1,1,1.0
pretrain,medical_qa_202,"agent-openrouter-deepseek-v3-0324-001,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-001,agent-openrouter-deepseek-v3-0324-003",5,0,1,0.6666666666666666
pretrain,medical_qa_203,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003",5,0,1,0.5
pretrain,medical_qa_204,"agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003",5,0,1,0.4
pretrain,medical_qa_205,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002",3,1,1,0.5
pretrain,medical_qa_206,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002",5,1,1,0.5714285714285714
pretrain,medical_qa_207,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003",5,1,1,0.625
pretrain,medical_qa_208,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003",4,1,1,0.6666666666666666
pretrain,medical_qa_209,"agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003",5,1,1,0.7
pretrain,medical_qa_210,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003",6,1,1,0.7272727272727273
pretrain,medical_qa_211,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003",6,0,1,0.6666666666666666
pretrain,medical_qa_212,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002",3,0,1,0.6153846153846154
pretrain,medical_qa_213,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003",5,1,1,0.6428571428571429
pretrain,medical_qa_214,"agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003",8,1,1,0.6666666666666666
pretrain,medical_qa_215,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003",6,1,1,0.6875
pretrain,medical_qa_216,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003",4,0,1,0.6470588235294118
pretrain,medical_qa_217,"agent-openrouter-deepseek-v3-0324-001,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-001,agent-openrouter-deepseek-v3-0324-001,agent-openrouter-deepseek-v3-0324-001",6,1,1,0.6666666666666666
pretrain,medical_qa_218,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004",3,1,1,0.6842105263157895
pretrain,medical_qa_219,"agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003",4,1,1,0.7
pretrain,medical_qa_220,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003",7,1,1,0.7142857142857143
pretrain,medical_qa_221,"agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-004",5,1,1,0.7272727272727273
pretrain,medical_qa_222,"agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003",7,0,1,0.6956521739130435
pretrain,medical_qa_223,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003",7,1,1,0.7083333333333334
pretrain,medical_qa_224,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003",6,1,1,0.72
pretrain,medical_qa_225,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003",5,1,1,0.7307692307692307
pretrain,medical_qa_226,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003",5,1,1,0.7407407407407407
pretrain,medical_qa_227,"agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-003",6,0,1,0.7142857142857143
pretrain,medical_qa_228,"agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003",6,0,1,0.6896551724137931
pretrain,medical_qa_229,"agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002,agent-openrouter-deepseek-v3-0324-003,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-004,agent-openrouter-deepseek-v3-0324-002",6,1,1,0.7
