t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
558,linucb_frozen,simple,B,0.95,1.0,666.2084672762609,0.1,1,0,0.94,1.0
559,linucb_frozen,hard,A,0.95,0.9814719999999999,1558.4813471929879,1.0,1,0,0.94,1.0
560,linucb_frozen,hard,A,0.95,1.0,1977.290259717162,1.0,1,0,0.94,1.0
561,linucb_frozen,hard,A,0.95,1.0,1769.2795593856074,1.0,1,0,0.94,1.0
562,linucb_frozen,hard,A,0.95,1.0,1717.9338600909941,1.0,1,0,0.94,1.0
563,linucb_frozen,hard,A,0.95,1.0,2223.062895354242,1.0,1,0,0.94,1.0
564,linucb_frozen,simple,B,0.95,0.764404086784,478.6716455599921,0.1,0,0,0.92,0.0
565,linucb_frozen,simple,B,0.95,0.9726755963699198,659.533506101556,0.1,1,0,0.92,1.0
566,linucb_frozen,hard,A,0.95,0.9814719999999999,1820.0549546838774,1.0,1,0,0.92,1.0
567,linucb_frozen,simple,B,0.95,1.0,659.6973098070065,0.1,1,0,0.92,1.0
568,linucb_frozen,hard,A,0.95,1.0,1555.3267564282432,1.0,1,0,0.92,1.0
569,linucb_frozen,simple,B,0.95,1.0,685.8985873062506,0.1,0,0,0.9,0.0
570,linucb_frozen,simple,B,0.95,1.0,631.68778388304,0.1,1,0,0.9,1.0
571,linucb_frozen,hard,A,0.95,0.9814719999999999,1870.665974652456,1.0,1,0,0.9,1.0
572,linucb_frozen,simple,B,0.95,1.0,626.0636068814863,0.1,1,0,0.9,1.0
573,linucb_frozen,simple,B,0.95,1.0,665.3608272951135,0.1,1,0,0.9,1.0
574,linucb_frozen,hard,A,0.95,0.9688456867839998,1836.732719737934,1.0,1,0,0.9,1.0
575,linucb_frozen,simple,B,0.95,1.0,671.0741181656814,0.1,1,0,0.92,1.0
576,linucb_frozen,hard,A,0.95,1.0,1837.4218927652903,1.0,1,0,0.92,1.0
577,linucb_frozen,hard,A,0.95,1.0,1843.1671726193235,1.0,0,0,0.9,0.0
578,linucb_frozen,hard,A,0.95,1.0,1815.1797393826519,1.0,1,0,0.9,1.0
579,linucb_frozen,simple,A,0.8,1.0,1578.8020925263863,1.0,1,0,0.92,1.0
580,linucb_frozen,hard,A,0.95,1.0,1706.2451185310376,1.0,1,0,0.92,1.0
581,linucb_frozen,simple,A,0.8,1.0,1824.0552619940165,1.0,1,0,0.92,1.0
582,linucb_frozen,simple,B,0.95,0.70867559636992,511.3199810243819,0.1,1,0,0.92,1.0
583,linucb_frozen,hard,A,0.95,1.0,1897.6545431524046,1.0,1,0,0.92,1.0
584,linucb_frozen,simple,B,0.95,0.848798381828866,531.0082504603379,0.1,1,0,0.92,1.0
585,linucb_frozen,hard,A,0.95,1.0,1474.9615235369338,1.0,1,0,0.92,1.0
586,linucb_frozen,hard,A,0.95,1.0,1774.7402511121948,1.0,1,0,0.92,1.0
587,linucb_frozen,hard,A,0.95,1.0,1497.6712899765694,1.0,1,0,0.92,1.0
588,linucb_frozen,hard,A,0.95,1.0,1875.6669550939102,1.0,1,0,0.92,1.0
589,linucb_frozen,hard,A,0.95,1.0,1880.8232632698591,1.0,1,0,0.92,1.0
590,linucb_frozen,simple,B,0.95,0.6941854373769716,533.9003668857445,0.1,1,0,0.92,1.0
591,linucb_frozen,hard,A,0.95,1.0,1768.1311495626799,1.0,1,0,0.92,1.0
592,linucb_frozen,hard,A,0.95,1.0,1938.133972197426,1.0,1,0,0.92,1.0
593,linucb_frozen,simple,B,0.95,0.7730679383801595,619.4816578830403,0.1,1,0,0.92,1.0
594,linucb_frozen,hard,A,0.95,1.0,1674.6370775218577,1.0,1,0,0.92,1.0
595,linucb_frozen,simple,B,0.95,0.8986638114815955,674.8804166517153,0.1,0,0,0.9,0.0
596,linucb_frozen,simple,B,0.95,1.0,693.0196752221173,0.1,1,0,0.9,1.0
597,linucb_frozen,hard,A,0.95,0.9814719999999999,1907.8124979319573,1.0,1,0,0.9,1.0
598,linucb_frozen,hard,A,0.95,1.0,1717.1167714082974,1.0,1,0,0.9,1.0
599,linucb_frozen,simple,A,0.8,1.0,1867.1120530437975,1.0,1,0,0.9,1.0
600,linucb_frozen,hard,A,0.95,1.0,1962.2486039077935,1.0,1,0,0.9,1.0
601,linucb_frozen,simple,A,0.8,1.0,1751.0553368144058,1.0,1,0,0.9,1.0
602,linucb_frozen,hard,A,0.95,1.0,1701.2827904263236,1.0,1,0,0.9,1.0
603,linucb_frozen,simple,A,0.8,1.0,1949.9930815292694,1.0,1,0,0.9,1.0
604,linucb_frozen,hard,A,0.95,1.0,1867.0638684222965,1.0,1,0,0.9,1.0
605,linucb_frozen,hard,A,0.95,1.0,1687.8437643943362,1.0,1,0,0.9,1.0
606,linucb_frozen,hard,A,0.95,1.0,1964.301513648582,1.0,1,0,0.9,1.0
607,linucb_frozen,simple,B,0.95,0.5450808588882738,427.24145354195315,0.1,1,0,0.92,1.0
608,linucb_frozen,hard,A,0.95,1.0,1625.9855821199405,1.0,1,0,0.92,1.0
609,linucb_frozen,hard,A,0.95,1.0,1802.954125216423,1.0,1,0,0.92,1.0
610,linucb_frozen,hard,A,0.95,1.0,1821.8584171859661,1.0,1,0,0.92,1.0
611,linucb_frozen,hard,A,0.95,1.0,1802.8307996285994,1.0,1,0,0.92,1.0
612,linucb_frozen,hard,A,0.95,1.0,1922.1564356894492,1.0,1,0,0.92,1.0
613,linucb_frozen,hard,A,0.95,1.0,1946.2314389214914,1.0,1,0,0.92,1.0
614,linucb_frozen,hard,A,0.95,1.0,1677.8173778384055,1.0,1,0,0.94,1.0
615,linucb_frozen,hard,A,0.95,1.0,1803.703287016246,1.0,1,0,0.94,1.0
616,linucb_frozen,simple,B,0.95,0.47250630818684936,409.0545627346479,0.1,1,0,0.94,1.0
617,linucb_frozen,hard,A,0.95,1.0,1648.2798021418405,1.0,1,0,0.94,1.0
618,linucb_frozen,simple,B,0.95,0.6659088850598961,524.7072580209181,0.1,1,0,0.94,1.0
619,linucb_frozen,hard,A,0.95,1.0,1890.1107517355467,1.0,1,0,0.96,1.0
620,linucb_frozen,hard,A,0.95,1.0,1846.658492272624,1.0,1,0,0.96,1.0
621,linucb_frozen,hard,A,0.95,1.0,1813.5297730681912,1.0,1,0,0.96,1.0
622,linucb_frozen,hard,A,0.95,1.0,1906.6470794321851,1.0,1,0,0.96,1.0
623,linucb_frozen,hard,A,0.95,1.0,1816.7266075744508,1.0,1,0,0.96,1.0
624,linucb_frozen,hard,A,0.95,1.0,1973.078175988804,1.0,1,0,0.96,1.0
625,linucb_frozen,simple,B,0.95,0.5721407107298815,471.2687110553879,0.1,1,0,0.96,1.0
626,linucb_frozen,hard,A,0.95,1.0,1746.5613062656332,1.0,1,0,0.96,1.0
627,linucb_frozen,hard,A,0.95,1.0,1809.5731552937705,1.0,1,0,0.98,1.0
628,linucb_frozen,hard,A,0.95,1.0,1795.9353035257784,1.0,1,0,0.98,1.0
629,linucb_frozen,simple,B,0.95,0.6431101294918122,460.4932712729481,0.1,1,0,0.98,1.0
630,linucb_frozen,simple,B,0.95,0.8659369139527948,556.9937843233619,0.1,1,0,0.98,1.0
631,linucb_frozen,hard,A,0.95,0.9814719999999999,1501.692078069289,1.0,1,0,0.98,1.0
632,linucb_frozen,hard,A,0.95,1.0,1613.086064049325,1.0,0,0,0.96,0.0
633,linucb_frozen,hard,E,0.9,0.30000000000060023,725.1083790383436,0.6,0,0,0.94,0.0
634,linucb_frozen,hard,A,0.95,1.0,2089.503099829088,1.0,1,0,0.94,1.0
635,linucb_frozen,hard,A,0.95,1.0,1963.664553334174,1.0,1,0,0.94,1.0
636,linucb_frozen,hard,A,0.95,1.0,1819.7575398120327,1.0,1,0,0.94,1.0
637,linucb_frozen,hard,A,0.95,1.0,1642.0185034381175,1.0,1,0,0.94,1.0
638,linucb_frozen,hard,A,0.95,1.0,2106.6755507929443,1.0,1,0,0.94,1.0
639,linucb_frozen,hard,A,0.95,1.0,2139.435835627495,1.0,1,0,0.94,1.0
640,linucb_frozen,simple,B,0.95,0.5411642756984231,519.469825562235,0.1,0,0,0.92,0.0
641,linucb_frozen,hard,A,0.95,1.0,1772.0417262380813,1.0,1,0,0.92,1.0
642,linucb_frozen,hard,A,0.95,1.0,1719.627262294113,1.0,1,0,0.92,1.0
643,linucb_frozen,hard,A,0.95,1.0,2219.881904116675,1.0,1,0,0.92,1.0
644,linucb_frozen,simple,B,0.95,0.6245337051341051,533.9224387255169,0.1,1,0,0.92,1.0
645,linucb_frozen,hard,A,0.95,1.0,1969.2970938063913,1.0,1,0,0.94,1.0
646,linucb_frozen,simple,A,0.8,1.0,1769.9149469570575,1.0,1,0,0.94,1.0
647,linucb_frozen,hard,A,0.95,1.0,1955.9973408337437,1.0,1,0,0.94,1.0
648,linucb_frozen,hard,A,0.95,1.0,1964.1627017859057,1.0,1,0,0.94,1.0
649,linucb_frozen,hard,A,0.95,1.0,1950.1871160102137,1.0,1,0,0.94,1.0
650,linucb_frozen,hard,A,0.95,1.0,2023.9620116529331,1.0,1,0,0.94,1.0
651,linucb_frozen,hard,A,0.95,1.0,1825.7591354124183,1.0,0,0,0.92,0.0
652,linucb_frozen,simple,B,0.95,0.5246038822709407,410.2897231376291,0.1,1,0,0.92,1.0
653,linucb_frozen,hard,A,0.95,1.0,1801.8874002260675,1.0,1,0,0.92,1.0
654,linucb_frozen,simple,B,0.95,0.7062532464306165,552.8507156920465,0.1,1,0,0.92,1.0
655,linucb_frozen,hard,A,0.95,1.0,1924.04981901771,1.0,1,0,0.92,1.0
656,linucb_frozen,hard,A,0.95,1.0,1829.4439977107756,1.0,1,0,0.92,1.0
657,linucb_frozen,hard,A,0.95,1.0,1863.0314610221826,1.0,1,0,0.92,1.0
658,linucb_frozen,hard,A,0.95,1.0,1916.8068439498122,1.0,1,0,0.92,1.0
659,linucb_frozen,hard,A,0.95,1.0,1689.1520276196434,1.0,1,0,0.92,1.0
660,linucb_frozen,hard,A,0.95,1.0,1818.6292061657161,1.0,1,0,0.92,1.0
661,linucb_frozen,hard,A,0.95,1.0,1919.4348966995544,1.0,1,0,0.92,1.0
662,linucb_frozen,simple,B,0.95,0.5539930506724373,503.46129195728867,0.1,1,0,0.92,1.0
663,linucb_frozen,hard,A,0.95,1.0,1579.0346060475276,1.0,1,0,0.92,1.0
664,linucb_frozen,simple,B,0.95,0.7290122184407355,506.89929655988095,0.1,1,0,0.92,1.0
665,linucb_frozen,hard,A,0.95,1.0,1668.8132542166966,1.0,1,0,0.92,1.0
666,linucb_frozen,simple,B,0.95,0.8645470619605056,620.3982322597487,0.1,1,0,0.92,1.0
667,linucb_frozen,hard,A,0.95,1.0,1582.4701775051453,1.0,1,0,0.92,1.0
668,linucb_frozen,hard,A,0.95,1.0,2000.0678882322272,1.0,1,0,0.92,1.0
669,linucb_frozen,hard,A,0.95,1.0,1732.0421664341554,1.0,1,0,0.92,1.0
670,linucb_frozen,hard,A,0.95,1.0,1872.6722522300029,1.0,1,0,0.92,1.0
671,linucb_frozen,simple,B,0.95,0.756249078172226,455.25575891985136,0.1,1,0,0.92,1.0
672,linucb_frozen,simple,B,0.95,0.9654991887915589,689.696829375122,0.1,1,0,0.92,1.0
673,linucb_frozen,hard,A,0.95,0.9814719999999999,1665.2880652620604,1.0,1,0,0.92,1.0
674,linucb_frozen,hard,A,0.95,1.0,2151.3230727271457,1.0,1,0,0.92,1.0
675,linucb_frozen,hard,A,0.95,1.0,1734.5635899603994,1.0,1,0,0.92,1.0
676,linucb_frozen,simple,B,0.95,0.8790053836020619,591.4887175780584,0.1,0,0,0.9,0.0
677,linucb_frozen,simple,B,0.95,1.0,760.7559064637023,0.1,1,0,0.9,1.0
678,linucb_frozen,hard,A,0.95,0.9814719999999999,1949.8882642565745,1.0,1,0,0.9,1.0
679,linucb_frozen,hard,A,0.95,1.0,1681.4601297473048,1.0,1,0,0.9,1.0
680,linucb_frozen,hard,A,0.95,1.0,1839.7410535396616,1.0,1,0,0.9,1.0
681,linucb_frozen,hard,A,0.95,1.0,1976.003131278573,1.0,1,0,0.9,1.0
682,linucb_frozen,hard,A,0.95,1.0,1706.2140141999744,1.0,1,0,0.92,1.0
683,linucb_frozen,hard,A,0.95,1.0,1603.0929770073926,1.0,1,0,0.94,1.0
684,linucb_frozen,hard,A,0.95,1.0,1936.4266377610866,1.0,1,0,0.94,1.0
685,linucb_frozen,hard,A,0.95,1.0,1999.0318102748624,1.0,1,0,0.94,1.0
686,linucb_frozen,hard,A,0.95,1.0,1818.7272944788856,1.0,1,0,0.94,1.0
687,linucb_frozen,hard,A,0.95,1.0,1788.5249693299645,1.0,1,0,0.94,1.0
688,linucb_frozen,hard,A,0.95,1.0,1731.5419938445582,1.0,1,0,0.94,1.0
689,linucb_frozen,simple,B,0.95,0.515671155821681,400.58792342275916,0.1,1,0,0.94,1.0
690,linucb_frozen,simple,A,0.8,1.0,1550.36888699819,1.0,1,0,0.96,1.0
691,linucb_frozen,hard,A,0.95,1.0,1859.233237519716,1.0,1,0,0.96,1.0
692,linucb_frozen,hard,A,0.95,1.0,2084.1727090162226,1.0,1,0,0.96,1.0
693,linucb_frozen,simple,B,0.95,0.6092455994320991,406.905540728564,0.1,1,0,0.96,1.0
694,linucb_frozen,simple,A,0.8,1.0,1337.5795856485577,1.0,1,0,0.96,1.0
695,linucb_frozen,hard,A,0.95,1.0,1870.1935699994456,1.0,1,0,0.96,1.0
696,linucb_frozen,hard,A,0.95,1.0,1690.3968287303735,1.0,1,0,0.96,1.0
697,linucb_frozen,simple,B,0.95,0.6653617590798484,497.98787955801924,0.1,1,0,0.96,1.0
698,linucb_frozen,hard,A,0.95,1.0,1775.9618059952363,1.0,1,0,0.96,1.0
699,linucb_frozen,hard,A,0.95,1.0,1759.0521114794901,1.0,1,0,0.96,1.0
700,linucb_frozen,hard,A,0.95,1.0,1763.2747662029126,1.0,1,0,0.96,1.0
701,linucb_frozen,simple,B,0.95,0.699014359641623,530.7473467153211,0.1,1,0,0.98,1.0
702,linucb_frozen,simple,B,0.95,0.9151326364846282,557.2288453217932,0.1,1,0,0.98,1.0
703,linucb_frozen,hard,A,0.95,0.9814719999999999,1738.843673573286,1.0,1,0,0.98,1.0
704,linucb_frozen,hard,A,0.95,1.0,1627.276555111554,1.0,1,0,0.98,1.0
705,linucb_frozen,hard,A,0.95,1.0,1891.5801308834402,1.0,1,0,0.98,1.0
706,linucb_frozen,simple,B,0.95,0.8488007958843982,542.5249772569546,0.1,1,0,0.98,1.0
707,linucb_frozen,hard,A,0.95,1.0,1537.7279881754896,1.0,1,0,0.98,1.0
708,linucb_frozen,hard,A,0.95,1.0,1670.272462681763,1.0,0,0,0.96,0.0
709,linucb_frozen,hard,E,0.9,0.30001810524216815,766.7747844434612,0.6,0,0,0.94,0.0
710,linucb_frozen,hard,A,0.95,1.0,1756.770347753879,1.0,1,0,0.94,1.0
711,linucb_frozen,hard,A,0.95,1.0,1811.611014329206,1.0,1,0,0.94,1.0
712,linucb_frozen,simple,B,0.95,0.6941865584742264,493.60166658900334,0.1,1,0,0.94,1.0
713,linucb_frozen,hard,A,0.95,1.0,1824.2665893271799,1.0,1,0,0.94,1.0
714,linucb_frozen,hard,A,0.95,1.0,1730.2140098241107,1.0,1,0,0.94,1.0
715,linucb_frozen,hard,A,0.95,1.0,1831.5182818683745,1.0,1,0,0.94,1.0
716,linucb_frozen,hard,A,0.95,1.0,1861.5346976722196,1.0,1,0,0.94,1.0
717,linucb_frozen,hard,A,0.95,1.0,1683.1360750248784,1.0,1,0,0.94,1.0
718,linucb_frozen,hard,A,0.95,1.0,1962.172041427432,1.0,1,0,0.94,1.0
719,linucb_frozen,hard,A,0.95,1.0,1920.155228439285,1.0,1,0,0.94,1.0
720,linucb_frozen,hard,A,0.95,1.0,2093.9537349532566,1.0,1,0,0.94,1.0
721,linucb_frozen,simple,B,0.95,0.5196950387132727,433.9887175559624,0.1,1,0,0.94,1.0
722,linucb_frozen,simple,B,0.95,0.75733163406768,554.0403647830947,0.1,1,0,0.94,1.0
723,linucb_frozen,hard,A,0.95,0.9814719999999999,1374.985147810592,1.0,1,0,0.94,1.0
724,linucb_frozen,simple,B,0.95,0.8864776174220115,634.8220508175119,0.1,1,0,0.94,1.0
725,linucb_frozen,simple,B,0.95,1.0,704.2266969762501,0.1,0,0,0.92,0.0
726,linucb_frozen,hard,A,0.95,0.9688456867839998,1801.8962165670616,1.0,1,0,0.94,1.0
727,linucb_frozen,hard,A,0.95,1.0,1924.749283084726,1.0,1,0,0.94,1.0
728,linucb_frozen,hard,A,0.95,1.0,1815.306002866297,1.0,1,0,0.94,1.0
729,linucb_frozen,simple,A,0.8,1.0,1723.6098388060595,1.0,1,0,0.94,1.0
730,linucb_frozen,hard,A,0.95,1.0,1915.395070979948,1.0,0,0,0.92,0.0
731,linucb_frozen,hard,A,0.95,1.0,1943.2894973506757,1.0,1,0,0.92,1.0
732,linucb_frozen,simple,B,0.95,0.70867559636992,441.6819518458137,0.1,1,0,0.92,1.0
733,linucb_frozen,hard,A,0.95,1.0,1813.329226894711,1.0,1,0,0.92,1.0
734,linucb_frozen,hard,A,0.95,1.0,2092.8590781111,1.0,1,0,0.92,1.0
735,linucb_frozen,hard,A,0.95,1.0,1906.2361599453543,1.0,1,0,0.92,1.0
736,linucb_frozen,hard,A,0.95,1.0,1647.760429056069,1.0,1,0,0.92,1.0
737,linucb_frozen,hard,A,0.95,1.0,1967.0632264219496,1.0,1,0,0.92,1.0
738,linucb_frozen,hard,A,0.95,1.0,1770.444920739379,1.0,1,0,0.92,1.0
739,linucb_frozen,hard,A,0.95,1.0,2014.5432182838126,1.0,1,0,0.92,1.0
740,linucb_frozen,hard,A,0.95,1.0,1671.7162267189974,1.0,1,0,0.92,1.0
741,linucb_frozen,simple,B,0.95,0.5242805059807589,491.8930807763383,0.1,1,0,0.92,1.0
742,linucb_frozen,hard,A,0.95,1.0,1835.8268600582267,1.0,0,0,0.9,0.0
743,linucb_frozen,hard,E,0.9,0.3038864968232468,689.8099168827953,0.6,0,0,0.88,0.0
744,linucb_frozen,hard,A,0.95,1.0,1831.9330079374458,1.0,1,0,0.88,1.0
745,linucb_frozen,simple,B,0.95,0.6144085867751135,499.06601235607224,0.1,0,0,0.86,0.0
746,linucb_frozen,simple,B,0.95,0.8406795563620999,606.86246938286,0.1,1,0,0.86,1.0
747,linucb_frozen,hard,A,0.95,0.9814719999999999,1625.2154154426207,1.0,1,0,0.86,1.0
748,linucb_frozen,hard,A,0.95,1.0,1800.3016705905716,1.0,1,0,0.86,1.0
749,linucb_frozen,hard,A,0.95,1.0,1857.5497200659345,1.0,1,0,0.86,1.0
750,linucb_frozen,hard,A,0.95,1.0,3979.4643893496905,1.0,0,1,0.84,0.0
751,linucb_frozen,simple,B,0.95,0.7436534336935445,497.02251397018796,0.1,1,0,0.84,0.0
752,linucb_frozen,hard,A,0.95,1.0,3258.5777602391117,1.0,0,0,0.82,0.0
753,linucb_frozen,hard,A,0.95,1.0,3903.3490814686747,1.0,0,0,0.8,0.0
754,linucb_frozen,simple,B,0.95,0.8067789927660072,513.3302016119316,0.1,0,0,0.78,0.0
755,linucb_frozen,hard,A,0.95,1.0,3305.900151289655,1.0,0,0,0.76,0.0
756,linucb_frozen,hard,A,0.95,1.0,3556.100890575321,1.0,0,0,0.74,0.0
757,linucb_frozen,hard,A,0.95,1.0,3476.223780653493,1.0,0,0,0.72,0.0
758,linucb_frozen,hard,A,0.95,1.0,3308.724301482396,1.0,0,0,0.72,0.0
759,linucb_frozen,hard,A,0.95,1.0,3715.936696726996,1.0,0,0,0.72,0.0
760,linucb_frozen,simple,B,0.95,0.6746714613720128,520.1223690534805,0.1,1,0,0.72,0.0
761,linucb_frozen,hard,A,0.95,1.0,3212.7960883336086,1.0,0,0,0.7,0.0
762,linucb_frozen,simple,B,0.95,0.8224655796864868,625.1080801715957,0.1,0,0,0.68,0.0
763,linucb_frozen,hard,A,0.95,1.0,3828.1413036751937,1.0,0,0,0.66,0.0
764,linucb_frozen,hard,A,0.95,1.0,3696.559096635386,1.0,0,0,0.64,0.0
765,linucb_frozen,simple,D,0.85,0.3,422.44497360195015,0.22,1,0,0.64,0.0
766,linucb_frozen,hard,A,0.95,1.0,3694.5897210392927,1.0,0,0,0.62,0.0
767,linucb_frozen,hard,A,0.95,1.0,3951.8920436716658,1.0,0,0,0.6,0.0
768,linucb_frozen,hard,A,0.95,1.0,3681.8732993815925,1.0,0,0,0.58,0.0
769,linucb_frozen,simple,B,0.95,0.636121611272107,496.95838991080143,0.1,0,0,0.56,0.0
770,linucb_frozen,hard,A,0.95,1.0,3504.122331562115,1.0,0,0,0.54,0.0
771,linucb_frozen,hard,A,0.95,1.0,3323.837506564096,1.0,0,0,0.52,0.0
772,linucb_frozen,hard,A,0.95,1.0,3595.973203235734,1.0,0,0,0.5,0.0
773,linucb_frozen,hard,A,0.95,1.0,4032.4907403583543,1.0,0,0,0.48,0.0
774,linucb_frozen,hard,A,0.95,1.0,3653.78759608718,1.0,0,0,0.46,0.0
775,linucb_frozen,hard,A,0.95,1.0,3757.0882430732668,1.0,0,0,0.46,0.0
776,linucb_frozen,simple,B,0.95,0.5599673788504227,450.41858973613597,0.1,1,0,0.46,0.0
777,linucb_frozen,simple,D,0.85,0.3647013467465043,417.8764128474588,0.22,1,0,0.46,0.0
778,linucb_frozen,hard,A,0.95,0.9814719999999999,2644.2281060059336,1.0,0,0,0.44,0.0
779,linucb_frozen,hard,A,0.95,1.0,3748.476917219266,1.0,0,0,0.42,0.0
780,linucb_frozen,simple,A,0.8,1.0,3715.523113179946,1.0,0,0,0.42,0.0
781,linucb_frozen,hard,A,0.95,1.0,3537.582117035892,1.0,0,0,0.4,0.0
782,linucb_frozen,simple,B,0.95,0.5600511392038607,477.2191346867087,0.1,1,0,0.4,0.0
783,linucb_frozen,hard,A,0.95,1.0,3781.5367613769695,1.0,0,0,0.38,0.0
784,linucb_frozen,hard,A,0.95,1.0,3751.3665559347232,1.0,0,0,0.36,0.0
785,linucb_frozen,simple,A,0.8,1.0,3743.431872991755,1.0,0,0,0.34,0.0
786,linucb_frozen,simple,A,0.8,1.0,3847.1195397831116,1.0,0,0,0.32,0.0
787,linucb_frozen,hard,A,0.95,1.0,3632.3827290329955,1.0,0,0,0.3,0.0
788,linucb_frozen,hard,A,0.95,1.0,3602.315404231829,1.0,0,0,0.28,0.0
789,linucb_frozen,hard,A,0.95,1.0,3922.254176402843,1.0,0,0,0.26,0.0
790,linucb_frozen,simple,B,0.95,0.501413725314376,454.35174458042405,0.1,1,0,0.26,0.0
791,linucb_frozen,hard,A,0.95,1.0,3329.4763745394894,1.0,0,0,0.24,0.0
792,linucb_frozen,simple,A,0.8,1.0,3664.613451266633,1.0,0,0,0.24,0.0
793,linucb_frozen,simple,A,0.8,1.0,3502.6006616275,1.0,0,0,0.24,0.0
794,linucb_frozen,hard,A,0.95,1.0,4169.017187161534,1.0,0,0,0.22,0.0
795,linucb_frozen,simple,B,0.95,0.5646120263699843,384.8336832936803,0.1,1,0,0.24,0.0
796,linucb_frozen,hard,A,0.95,1.0,3246.8498285950554,1.0,0,0,0.22,0.0
797,linucb_frozen,simple,A,0.8,1.0,3757.339072939633,1.0,0,0,0.2,0.0
798,linucb_frozen,hard,A,0.95,1.0,4140.238819544428,1.0,0,0,0.18,0.0
799,linucb_frozen,simple,B,0.95,0.6385952124142772,588.8279997969321,0.1,0,0,0.16,0.0
800,linucb_frozen,hard,A,0.95,1.0,3044.369614017699,1.0,0,0,0.16,0.0
801,linucb_frozen,hard,A,0.95,1.0,3831.3617511932707,1.0,0,0,0.14,0.0
802,linucb_frozen,hard,A,0.95,1.0,3890.69062936925,1.0,0,0,0.14,0.0
803,linucb_frozen,simple,D,0.85,0.31313671696395406,466.37323952835,0.22,1,0,0.16,0.0
804,linucb_frozen,hard,A,0.95,1.0,3584.7809486210167,1.0,0,0,0.16,0.0
805,linucb_frozen,hard,A,0.95,1.0,3838.8706298971,1.0,0,0,0.16,0.0
806,linucb_frozen,hard,A,0.95,1.0,3494.4250692011383,1.0,0,0,0.16,0.0
807,linucb_frozen,hard,A,0.95,1.0,3908.581041715069,1.0,0,0,0.16,0.0
808,linucb_frozen,hard,A,0.95,1.0,3705.6468828493234,1.0,0,0,0.16,0.0
809,linucb_frozen,hard,A,0.95,1.0,3940.9441050367914,1.0,0,0,0.16,0.0
810,linucb_frozen,hard,A,0.95,1.0,3589.1812793719323,1.0,0,0,0.14,0.0
811,linucb_frozen,hard,A,0.95,1.0,3484.9239019417146,1.0,0,0,0.14,0.0
812,linucb_frozen,hard,A,0.95,1.0,3201.4934142507145,1.0,0,0,0.14,0.0
813,linucb_frozen,hard,A,0.95,1.0,3298.638255957884,1.0,0,0,0.14,0.0
814,linucb_frozen,hard,A,0.95,1.0,4195.272671635247,1.0,0,0,0.14,0.0
815,linucb_frozen,hard,A,0.95,1.0,3884.4684121276036,1.0,0,0,0.12,0.0
816,linucb_frozen,simple,B,0.95,0.37268270549461224,350.6541198378219,0.1,1,0,0.14,0.0
817,linucb_frozen,hard,A,0.95,1.0,3165.4947315429454,1.0,0,0,0.14,0.0
818,linucb_frozen,simple,A,0.8,1.0,3901.854523452032,1.0,0,0,0.14,0.0
819,linucb_frozen,simple,A,0.8,1.0,3677.6795125977974,1.0,0,0,0.14,0.0
820,linucb_frozen,simple,B,0.95,0.5234960892373655,444.9211592565351,0.1,1,0,0.16,0.0
821,linucb_frozen,hard,A,0.95,1.0,3535.6632083934132,1.0,0,0,0.16,0.0
822,linucb_frozen,hard,A,0.95,1.0,3416.3916040586637,1.0,0,0,0.16,0.0
823,linucb_frozen,simple,A,0.8,1.0,3562.8705125670285,1.0,0,0,0.16,0.0
824,linucb_frozen,simple,A,0.8,1.0,4215.609604159,1.0,0,0,0.16,0.0
825,linucb_frozen,hard,A,0.95,1.0,3368.534056722171,1.0,0,0,0.16,0.0
826,linucb_frozen,hard,A,0.95,1.0,3716.435926016368,1.0,0,0,0.14,0.0
827,linucb_frozen,hard,A,0.95,1.0,3372.251629815505,1.0,0,0,0.12,0.0
828,linucb_frozen,hard,A,0.95,1.0,3858.239827583455,1.0,0,0,0.12,0.0
829,linucb_frozen,simple,B,0.95,0.4656751952155811,382.4469057949907,0.1,0,0,0.12,0.0
830,linucb_frozen,simple,D,0.85,0.309925814213349,464.4010676768674,0.22,1,0,0.14,0.0
831,linucb_frozen,hard,A,0.95,0.9814719999999999,3380.806856705766,1.0,0,0,0.14,0.0
832,linucb_frozen,hard,A,0.95,1.0,3688.6646781847226,1.0,0,0,0.12,0.0
833,linucb_frozen,hard,A,0.95,1.0,3484.797806568995,1.0,0,0,0.12,0.0
834,linucb_frozen,simple,A,0.8,1.0,4049.566375436314,1.0,0,0,0.12,0.0
835,linucb_frozen,hard,A,0.95,1.0,3587.6878486555847,1.0,0,0,0.12,0.0
836,linucb_frozen,hard,A,0.95,1.0,2876.865274397455,1.0,0,0,0.12,0.0
837,linucb_frozen,hard,A,0.95,1.0,3538.3355322819993,1.0,0,0,0.12,0.0
838,linucb_frozen,hard,A,0.95,1.0,3836.68653818484,1.0,0,0,0.12,0.0
839,linucb_frozen,simple,B,0.95,0.4296909963709082,366.25243189618067,0.1,1,0,0.14,0.0
840,linucb_frozen,hard,A,0.95,1.0,3398.2361847795005,1.0,0,0,0.12,0.0
841,linucb_frozen,hard,A,0.95,1.0,3746.7553371816034,1.0,0,0,0.12,0.0
842,linucb_frozen,hard,A,0.95,1.0,3710.8816063546237,1.0,0,0,0.12,0.0
843,linucb_frozen,simple,A,0.8,1.0,4016.919084472941,1.0,0,0,0.12,0.0
