t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
1209,static_rule,hard,A,0.95,1.0,3797.23953699208,1.0,0,0,0.18,0.0
1210,static_rule,hard,A,0.95,1.0,3824.2225562786334,1.0,0,0,0.18,0.0
1211,static_rule,hard,A,0.95,1.0,3802.0878519204743,1.0,0,0,0.18,0.0
1212,static_rule,simple,B,0.95,0.515671155821681,420.7947514798792,0.1,1,0,0.2,0.0
1213,static_rule,hard,A,0.95,1.0,3324.920430204613,1.0,0,0,0.2,0.0
1214,static_rule,simple,B,0.95,0.6993357430683098,565.415440713574,0.1,1,0,0.22,0.0
1215,static_rule,simple,B,0.95,0.9154154539001127,539.6354924342355,0.1,0,0,0.22,0.0
1216,static_rule,simple,B,0.95,1.0,659.5514711758451,0.1,1,0,0.24,0.0
1217,static_rule,hard,A,0.95,0.8996953599999999,2994.9111121665487,1.0,0,0,0.24,0.0
1218,static_rule,hard,A,0.95,1.0,3150.150963045475,1.0,0,0,0.24,0.0
1219,static_rule,hard,A,0.95,1.0,3643.8158021873182,1.0,0,0,0.24,0.0
1220,static_rule,hard,A,0.95,1.0,3455.1932591152913,1.0,0,0,0.24,0.0
1221,static_rule,simple,B,0.95,0.8277319167999999,658.2426568380372,0.1,1,0,0.26,0.0
1222,static_rule,hard,A,0.95,1.0,3422.942661452217,1.0,0,0,0.26,0.0
1223,static_rule,hard,A,0.95,1.0,3608.813968924499,1.0,0,0,0.26,0.0
1224,static_rule,simple,B,0.95,0.8640761248055295,549.6248031290933,0.1,1,0,0.28,0.0
1225,static_rule,hard,A,0.95,1.0,3101.180759311154,1.0,0,0,0.26,0.0
1226,static_rule,simple,B,0.95,0.969140551049402,507.9837696621012,0.1,0,0,0.26,0.0
1227,static_rule,simple,B,0.95,1.0,669.8239206138362,0.1,1,0,0.28,0.0
1228,static_rule,hard,A,0.95,0.9814719999999999,2930.2967412680396,1.0,0,0,0.26,0.0
1229,static_rule,simple,B,0.95,1.0,625.8713442651201,0.1,1,0,0.28,0.0
1230,static_rule,hard,A,0.95,1.0,3790.131141691497,1.0,0,0,0.26,0.0
1231,static_rule,hard,A,0.95,1.0,3458.4693684166214,1.0,0,0,0.26,0.0
1232,static_rule,hard,A,0.95,1.0,3519.0514846238366,1.0,0,0,0.26,0.0
1233,static_rule,simple,B,0.95,0.8996953599999999,570.911498493543,0.1,1,0,0.28,0.0
1234,static_rule,hard,A,0.95,1.0,3428.5000458284103,1.0,0,0,0.28,0.0
1235,static_rule,hard,A,0.95,1.0,3829.11932869982,1.0,0,0,0.28,0.0
1236,static_rule,hard,A,0.95,1.0,4209.493004264308,1.0,0,0,0.26,0.0
1237,static_rule,hard,A,0.95,1.0,4020.3135794977525,1.0,0,0,0.24,0.0
1238,static_rule,hard,A,0.95,1.0,3674.6960926113634,1.0,0,0,0.24,0.0
1239,static_rule,hard,A,0.95,1.0,3442.4952437963298,1.0,0,0,0.24,0.0
1240,static_rule,hard,A,0.95,1.0,3717.2640828838835,1.0,0,0,0.22,0.0
1241,static_rule,hard,A,0.95,1.0,4110.13828880378,1.0,0,0,0.22,0.0
1242,static_rule,hard,A,0.95,1.0,3580.868661964153,1.0,0,0,0.22,0.0
1243,static_rule,hard,A,0.95,1.0,4095.6174839259465,1.0,0,0,0.22,0.0
1244,static_rule,hard,A,0.95,1.0,3504.0786216409183,1.0,0,0,0.22,0.0
1245,static_rule,simple,B,0.95,0.4940383381786034,417.521289498214,0.1,0,0,0.22,0.0
1246,static_rule,hard,A,0.95,1.0,3303.0166766985067,1.0,0,0,0.22,0.0
1247,static_rule,simple,B,0.95,0.6825832890855104,541.8122679401295,0.1,1,0,0.22,0.0
1248,static_rule,simple,B,0.95,0.9006732943952491,584.3821330552763,0.1,1,0,0.22,0.0
1249,static_rule,hard,A,0.95,0.9814719999999999,2874.849598707836,1.0,0,0,0.22,0.0
1250,static_rule,hard,A,0.95,1.0,3222.767340839568,1.0,0,0,0.2,0.0
1251,static_rule,hard,A,0.95,1.0,3937.238726519406,1.0,0,0,0.2,0.0
1252,static_rule,hard,A,0.95,1.0,4146.732877876484,1.0,0,0,0.2,0.0
1253,static_rule,simple,B,0.95,0.7753140440617756,617.936577529954,0.1,1,0,0.22,0.0
1254,static_rule,simple,B,0.95,0.9822763587743626,592.791801543353,0.1,1,0,0.24,0.0
1255,static_rule,hard,A,0.95,0.9814719999999999,3410.363568276322,1.0,0,0,0.24,0.0
1256,static_rule,simple,B,0.95,1.0,635.065263634843,0.1,1,0,0.26,0.0
1257,static_rule,hard,A,0.95,1.0,3123.5367627389355,1.0,0,0,0.26,0.0
1258,static_rule,hard,A,0.95,1.0,3581.7667324993718,1.0,0,0,0.26,0.0
1259,static_rule,hard,A,0.95,1.0,3893.573760686967,1.0,0,0,0.26,0.0
1260,static_rule,hard,A,0.95,1.0,3621.693033472385,1.0,0,0,0.26,0.0
1261,static_rule,hard,A,0.95,1.0,3068.782519392011,1.0,0,0,0.26,0.0
1262,static_rule,hard,A,0.95,1.0,3849.359709783526,1.0,0,0,0.24,0.0
1263,static_rule,simple,B,0.95,0.70867559636992,475.41393742090565,0.1,1,0,0.26,0.0
1264,static_rule,hard,A,0.95,1.0,3417.1862394833847,1.0,0,0,0.24,0.0
1265,static_rule,simple,B,0.95,0.848798381828866,569.1662788569312,0.1,0,0,0.24,0.0
1266,static_rule,hard,A,0.95,1.0,3429.8472428999776,1.0,0,0,0.22,0.0
1267,static_rule,hard,A,0.95,1.0,3433.1311333881213,1.0,0,0,0.22,0.0
1268,static_rule,hard,A,0.95,1.0,3741.9881589014285,1.0,0,0,0.22,0.0
1269,static_rule,hard,A,0.95,1.0,4005.849214729359,1.0,0,0,0.22,0.0
1270,static_rule,hard,A,0.95,1.0,3665.851027779556,1.0,0,0,0.22,0.0
1271,static_rule,hard,A,0.95,1.0,3520.4959695181965,1.0,0,0,0.2,0.0
1272,static_rule,hard,A,0.95,1.0,3866.995845069186,1.0,0,0,0.2,0.0
1273,static_rule,hard,A,0.95,1.0,3320.5045131184343,1.0,0,0,0.2,0.0
1274,static_rule,hard,A,0.95,1.0,3682.8951822447843,1.0,0,0,0.18,0.0
1275,static_rule,hard,A,0.95,1.0,3582.6198923458533,1.0,0,0,0.18,0.0
1276,static_rule,hard,A,0.95,1.0,4095.1616871380825,1.0,0,0,0.18,0.0
1277,static_rule,hard,A,0.95,1.0,3304.1296003726734,1.0,0,0,0.16,0.0
1278,static_rule,simple,B,0.95,0.4610939687003716,390.27108429542534,0.1,1,0,0.18,0.0
1279,static_rule,hard,A,0.95,1.0,3487.5551066126027,1.0,0,0,0.16,0.0
1280,static_rule,hard,A,0.95,1.0,3226.8298953249027,1.0,0,0,0.16,0.0
1281,static_rule,hard,A,0.95,1.0,3510.6349369467603,1.0,0,0,0.16,0.0
1282,static_rule,hard,A,0.95,1.0,3684.8864936472623,1.0,0,0,0.16,0.0
1283,static_rule,hard,A,0.95,1.0,3689.148683011999,1.0,0,0,0.14,0.0
1284,static_rule,simple,B,0.95,0.5141339234559064,460.55591229325955,0.1,1,0,0.16,0.0
1285,static_rule,hard,A,0.95,1.0,3470.9640553623035,1.0,0,0,0.16,0.0
1286,static_rule,simple,B,0.95,0.6981453103242539,556.7551369903563,0.1,1,0,0.18,0.0
1287,static_rule,simple,B,0.95,0.9143678730853433,567.0484215400884,0.1,1,0,0.2,0.0
1288,static_rule,hard,A,0.95,0.9814719999999999,3031.673565238606,1.0,0,0,0.2,0.0
1289,static_rule,hard,A,0.95,1.0,4001.292747201631,1.0,0,0,0.2,0.0
1290,static_rule,hard,A,0.95,1.0,3693.136911281835,1.0,0,0,0.2,0.0
1291,static_rule,hard,A,0.95,1.0,3256.8562207510304,1.0,0,0,0.2,0.0
1292,static_rule,simple,B,0.95,0.7825411103236674,552.2603190516795,0.1,1,0,0.22,0.0
1293,static_rule,hard,A,0.95,1.0,3508.699780951304,1.0,0,0,0.22,0.0
1294,static_rule,hard,A,0.95,1.0,3665.4373130097065,1.0,0,0,0.22,0.0
1295,static_rule,hard,A,0.95,1.0,4231.482839287399,1.0,0,0,0.22,0.0
1296,static_rule,simple,B,0.95,0.7692862728703513,594.1769187613129,0.1,1,0,0.24,0.0
1297,static_rule,hard,A,0.95,1.0,3341.5156843747477,1.0,0,0,0.22,0.0
1298,static_rule,hard,A,0.95,1.0,3636.910480205907,1.0,0,0,0.2,0.0
1299,static_rule,simple,B,0.95,0.8242470549455041,586.5850049507421,0.1,0,0,0.2,0.0
1300,static_rule,simple,B,0.95,1.0,720.6245597378618,0.1,1,0,0.22,0.0
1301,static_rule,hard,A,0.95,0.9814719999999999,3399.4605007600053,1.0,0,0,0.22,0.0
1302,static_rule,simple,B,0.95,1.0,686.0019370316519,0.1,1,0,0.24,0.0
1303,static_rule,simple,B,0.95,1.0,699.0565259438519,0.1,1,0,0.24,0.0
1304,static_rule,hard,A,0.95,0.9688456867839998,2954.952323033027,1.0,0,0,0.22,0.0
1305,static_rule,hard,A,0.95,1.0,3577.529488571954,1.0,0,0,0.22,0.0
1306,static_rule,hard,A,0.95,1.0,3582.836431183487,1.0,0,0,0.2,0.0
1307,static_rule,hard,A,0.95,1.0,4418.481981522237,1.0,0,0,0.2,0.0
1308,static_rule,hard,A,0.95,1.0,3309.07505300754,1.0,0,0,0.2,0.0
1309,static_rule,hard,A,0.95,1.0,3698.6892763280666,1.0,0,0,0.2,0.0
1310,static_rule,hard,A,0.95,1.0,3912.2356356639293,1.0,0,0,0.2,0.0
1311,static_rule,hard,A,0.95,1.0,3950.955169605535,1.0,0,0,0.2,0.0
1312,static_rule,simple,B,0.95,0.6164783818288659,498.7276888949627,0.1,1,0,0.22,0.0
1313,static_rule,hard,A,0.95,1.0,3709.549523189745,1.0,0,0,0.2,0.0
1314,static_rule,hard,A,0.95,1.0,3038.1436256727156,1.0,0,0,0.2,0.0
1315,static_rule,hard,A,0.95,1.0,4003.4170195977763,1.0,0,0,0.2,0.0
1316,static_rule,hard,A,0.95,1.0,3657.5418310126324,1.0,0,0,0.2,0.0
1317,static_rule,simple,B,0.95,0.6253353181083097,479.92025860996614,0.1,1,0,0.22,0.0
1318,static_rule,hard,A,0.95,1.0,3636.108538813665,1.0,0,0,0.22,0.0
1319,static_rule,simple,B,0.95,0.784259670343075,513.6450719057419,0.1,1,0,0.24,0.0
1320,static_rule,simple,B,0.95,0.9901485099019061,671.7858555992342,0.1,1,0,0.26,0.0
1321,static_rule,simple,B,0.95,1.0,739.3830508250702,0.1,0,0,0.26,0.0
1322,static_rule,hard,A,0.95,0.8996953599999999,2979.914379545954,1.0,0,0,0.26,0.0
1323,static_rule,hard,A,0.95,1.0,3339.7848031163244,1.0,0,0,0.26,0.0
1324,static_rule,simple,B,0.95,0.9814719999999999,611.3440200838049,0.1,0,0,0.26,0.0
1325,static_rule,hard,A,0.95,1.0,3263.34429642778,1.0,0,0,0.26,0.0
1326,static_rule,hard,A,0.95,1.0,3633.3878490671223,1.0,0,0,0.26,0.0
1327,static_rule,hard,A,0.95,1.0,3474.2759159782463,1.0,0,0,0.26,0.0
1328,static_rule,simple,B,0.95,0.8885842043699199,618.051563261297,0.1,1,0,0.26,0.0
1329,static_rule,simple,B,0.95,1.0,742.3258685350323,0.1,1,0,0.28,0.0
1330,static_rule,simple,B,0.95,1.0,664.4531794989532,0.1,1,0,0.3,0.0
1331,static_rule,hard,A,0.95,0.8996953599999999,3086.35460563994,1.0,0,0,0.3,0.0
1332,static_rule,hard,A,0.95,1.0,3614.904992178511,1.0,0,0,0.3,0.0
1333,static_rule,hard,A,0.95,1.0,3089.0387763952303,1.0,0,0,0.3,0.0
1334,static_rule,hard,A,0.95,1.0,3691.1156681072425,1.0,0,0,0.28,0.0
1335,static_rule,hard,A,0.95,1.0,3942.638399493182,1.0,0,0,0.28,0.0
1336,static_rule,hard,A,0.95,1.0,3657.173805214824,1.0,0,0,0.26,0.0
1337,static_rule,hard,A,0.95,1.0,3404.907943363341,1.0,0,0,0.24,0.0
1338,static_rule,simple,B,0.95,0.6596345248055295,557.6500706778263,0.1,0,0,0.24,0.0
1339,static_rule,hard,A,0.95,1.0,3606.34771154951,1.0,0,0,0.24,0.0
1340,static_rule,hard,A,0.95,1.0,3536.7752388508484,1.0,0,0,0.24,0.0
1341,static_rule,hard,A,0.95,1.0,4031.418192409703,1.0,0,0,0.24,0.0
1342,static_rule,simple,B,0.95,0.695579763821681,435.3683462890064,0.1,1,0,0.24,0.0
1343,static_rule,hard,A,0.95,1.0,3292.3817862553697,1.0,0,0,0.24,0.0
1344,static_rule,simple,B,0.95,0.8386569691035097,572.8249923546863,0.1,1,0,0.26,0.0
1345,static_rule,hard,A,0.95,1.0,3593.2703024623247,1.0,0,0,0.26,0.0
1346,static_rule,simple,B,0.95,0.949455956873758,660.0534317565565,0.1,1,0,0.26,0.0
1347,static_rule,simple,B,0.95,1.0,693.7253143203185,0.1,1,0,0.28,0.0
1348,static_rule,hard,A,0.95,0.9814719999999999,3028.6888243746516,1.0,0,0,0.28,0.0
1349,static_rule,hard,A,0.95,1.0,3636.757001228684,1.0,0,0,0.28,0.0
1350,static_rule,hard,A,0.95,1.0,3345.508615274126,1.0,0,0,0.26,0.0
1351,static_rule,hard,A,0.95,1.0,4229.2468605011145,1.0,0,0,0.26,0.0
1352,static_rule,simple,B,0.95,0.8277319167999999,549.2026398009092,0.1,1,0,0.26,0.0
1353,static_rule,simple,B,0.95,1.0,596.652514600617,0.1,1,0,0.26,0.0
1354,static_rule,simple,B,0.95,1.0,683.7676187208679,0.1,1,0,0.28,0.0
1355,static_rule,hard,A,0.95,0.8996953599999999,2717.291920126942,1.0,0,0,0.28,0.0
1356,static_rule,hard,A,0.95,1.0,3547.7454841191757,1.0,0,0,0.28,0.0
1357,static_rule,hard,A,0.95,1.0,4078.022244460896,1.0,0,0,0.28,0.0
1358,static_rule,simple,B,0.95,0.8996953599999999,656.3508256597603,0.1,1,0,0.3,0.0
1359,static_rule,hard,A,0.95,1.0,3337.1130482110066,1.0,0,0,0.3,0.0
1360,static_rule,hard,A,0.95,1.0,3218.3826975904353,1.0,0,0,0.3,0.0
1361,static_rule,simple,B,0.95,0.9131171963699201,494.6790144874167,0.1,0,0,0.3,0.0
1362,static_rule,simple,B,0.95,1.0,666.8602958465887,0.1,1,0,0.3,0.0
1363,static_rule,hard,A,0.95,0.9814719999999999,3561.0002716146505,1.0,0,0,0.3,0.0
1364,static_rule,simple,B,0.95,1.0,677.5143563254595,0.1,1,0,0.32,0.0
1365,static_rule,hard,A,0.95,1.0,3530.652666471522,1.0,0,0,0.32,0.0
1366,static_rule,simple,B,0.95,1.0,606.5681367090439,0.1,1,0,0.34,0.0
1367,static_rule,hard,A,0.95,1.0,3047.867200429546,1.0,0,0,0.32,0.0
1368,static_rule,hard,A,0.95,1.0,3652.905864273738,1.0,0,0,0.32,0.0
1369,static_rule,simple,B,0.95,0.9814719999999999,695.1036659112569,0.1,1,0,0.32,0.0
1370,static_rule,hard,A,0.95,1.0,3771.590341327601,1.0,0,0,0.3,0.0
1371,static_rule,hard,A,0.95,1.0,3690.1289238394897,1.0,0,0,0.3,0.0
1372,static_rule,hard,A,0.95,1.0,3647.4238443713148,1.0,0,0,0.3,0.0
1373,static_rule,hard,A,0.95,1.0,3679.7431657394577,1.0,0,0,0.3,0.0
1374,static_rule,hard,A,0.95,1.0,3819.141578503001,1.0,0,0,0.3,0.0
1375,static_rule,hard,A,0.95,1.0,3722.7704909247627,1.0,0,0,0.3,0.0
1376,static_rule,hard,A,0.95,1.0,3647.7257698353565,1.0,0,0,0.3,0.0
1377,static_rule,simple,B,0.95,0.6529712163299327,599.6233738085218,0.1,1,0,0.32,0.0
1378,static_rule,hard,A,0.95,1.0,3536.3622447427333,1.0,0,0,0.3,0.0
1379,static_rule,hard,A,0.95,1.0,3285.9027181573233,1.0,0,0,0.28,0.0
1380,static_rule,simple,B,0.95,0.7449816007347918,476.08176185271395,0.1,1,0,0.28,0.0
1381,static_rule,simple,B,0.95,0.9555838086466169,605.4176578994824,0.1,1,0,0.3,0.0
1382,static_rule,hard,A,0.95,0.9814719999999999,2898.099347020572,1.0,0,0,0.3,0.0
1383,static_rule,simple,B,0.95,1.0,599.7563296524951,0.1,1,0,0.32,0.0
1384,static_rule,hard,A,0.95,1.0,3415.7688023163355,1.0,0,0,0.32,0.0
1385,static_rule,hard,A,0.95,1.0,3731.670817552284,1.0,0,0,0.32,0.0
1386,static_rule,simple,B,0.95,0.9814719999999999,542.1725041552295,0.1,1,0,0.34,0.0
1387,static_rule,hard,A,0.95,1.0,3012.3887532194276,1.0,0,0,0.34,0.0
1388,static_rule,hard,A,0.95,1.0,3355.7882017636416,1.0,0,0,0.34,0.0
1389,static_rule,simple,B,0.95,0.9688456867839998,677.2695984097227,0.1,1,0,0.36,0.0
1390,static_rule,hard,A,0.95,1.0,3513.741065841433,1.0,0,0,0.36,0.0
1391,static_rule,hard,A,0.95,1.0,3762.1684021749134,1.0,0,0,0.36,0.0
1392,static_rule,hard,A,0.95,1.0,3501.673652101051,1.0,0,0,0.34,0.0
1393,static_rule,hard,A,0.95,1.0,3299.6405952017903,1.0,0,0,0.34,0.0
1394,static_rule,simple,B,0.95,0.8112907913699325,545.2418817403785,0.1,0,0,0.32,0.0
1395,static_rule,hard,A,0.95,1.0,4111.039602808692,1.0,0,0,0.32,0.0
1396,static_rule,simple,B,0.95,0.9282635888368758,643.0802970777893,0.1,1,0,0.32,0.0
1397,static_rule,hard,A,0.95,1.0,2858.180508088566,1.0,0,0,0.3,0.0
1398,static_rule,hard,A,0.95,1.0,3613.400015319216,1.0,0,0,0.3,0.0
1399,static_rule,hard,A,0.95,1.0,3873.112246257861,1.0,0,0,0.3,0.0
1400,static_rule,hard,A,0.95,1.0,3883.7124185710154,1.0,0,0,0.3,0.0
1401,static_rule,hard,A,0.95,1.0,3563.212867864409,1.0,0,0,0.3,0.0
1402,static_rule,hard,A,0.95,1.0,3729.7806768735336,1.0,0,0,0.28,0.0
1403,static_rule,simple,B,0.95,0.6793586757563923,499.1472450209513,0.1,1,0,0.28,0.0
1404,static_rule,hard,A,0.95,1.0,3470.1944196922136,1.0,0,0,0.26,0.0
1405,static_rule,hard,A,0.95,1.0,4035.582265262526,1.0,0,0,0.26,0.0
1406,static_rule,simple,B,0.95,0.7629639154850603,577.2928679708897,0.1,1,0,0.28,0.0
1407,static_rule,hard,A,0.95,1.0,3247.840289105036,1.0,0,0,0.28,0.0
1408,static_rule,hard,A,0.95,1.0,3294.3475532981265,1.0,0,0,0.26,0.0
1409,static_rule,hard,A,0.95,1.0,3779.9235338897583,1.0,0,0,0.26,0.0
1410,static_rule,hard,A,0.95,1.0,3533.6653689153313,1.0,0,0,0.26,0.0
1411,static_rule,hard,A,0.95,1.0,3830.3712991553257,1.0,0,0,0.26,0.0
1412,static_rule,hard,A,0.95,1.0,3421.2478362203296,1.0,0,0,0.24,0.0
1413,static_rule,hard,A,0.95,1.0,3482.134529307334,1.0,0,0,0.24,0.0
1414,static_rule,hard,A,0.95,1.0,3862.1123775623164,1.0,0,0,0.22,0.0
1415,static_rule,hard,A,0.95,1.0,3295.57827549474,1.0,0,0,0.22,0.0
1416,static_rule,hard,A,0.95,1.0,3948.442427384958,1.0,0,0,0.2,0.0
1417,static_rule,hard,A,0.95,1.0,3396.4722103539716,1.0,0,0,0.2,0.0
1418,static_rule,simple,B,0.95,0.4645493095028983,418.7470855892703,0.1,1,0,0.22,0.0
1419,static_rule,hard,A,0.95,1.0,3915.1198517415023,1.0,0,0,0.2,0.0
1420,static_rule,hard,A,0.95,1.0,3596.3833260193232,1.0,0,0,0.2,0.0
1421,static_rule,hard,A,0.95,1.0,3887.40299311036,1.0,0,0,0.2,0.0
1422,static_rule,simple,B,0.95,0.578588065400092,585.8947906043537,0.1,1,0,0.22,0.0
1423,static_rule,hard,A,0.95,1.0,3017.276317706209,1.0,0,0,0.22,0.0
1424,static_rule,hard,A,0.95,1.0,3430.5969601096535,1.0,0,0,0.22,0.0
1425,static_rule,hard,A,0.95,1.0,3699.1927255165897,1.0,0,0,0.22,0.0
1426,static_rule,hard,A,0.95,1.0,4202.472790207006,1.0,0,0,0.22,0.0
1427,static_rule,simple,B,0.95,0.6053393887911943,500.404179277962,0.1,0,0,0.2,0.0
1428,static_rule,hard,A,0.95,1.0,3474.6368193718504,1.0,0,0,0.2,0.0
1429,static_rule,hard,A,0.95,1.0,3588.6646171100574,1.0,0,0,0.2,0.0
1430,static_rule,simple,B,0.95,0.7125218439583128,527.7111516150704,0.1,1,0,0.2,0.0
1431,static_rule,hard,A,0.95,1.0,3289.2724429036657,1.0,0,0,0.18,0.0
1432,static_rule,simple,B,0.95,0.8517769159613173,549.4442503449939,0.1,1,0,0.2,0.0
1433,static_rule,hard,A,0.95,1.0,3609.0848041551008,1.0,0,0,0.18,0.0
1434,static_rule,simple,B,0.95,0.9596160437204442,627.0856592996249,0.1,1,0,0.2,0.0
1435,static_rule,simple,B,0.95,1.0,786.0657384219885,0.1,1,0,0.22,0.0
1436,static_rule,hard,A,0.95,0.9814719999999999,3081.8971454751686,1.0,0,0,0.2,0.0
1437,static_rule,hard,A,0.95,1.0,3898.3857414913186,1.0,0,0,0.2,0.0
1438,static_rule,hard,A,0.95,1.0,3863.1625482657623,1.0,0,0,0.2,0.0
1439,static_rule,simple,B,0.95,0.8996953599999999,627.543497590513,0.1,1,0,0.2,0.0
1440,static_rule,hard,A,0.95,1.0,3181.2383240312365,1.0,0,0,0.2,0.0
1441,static_rule,simple,B,0.95,0.9967240867839999,609.1505378592135,0.1,1,0,0.22,0.0
1442,static_rule,hard,A,0.95,1.0,3601.677209184804,1.0,0,0,0.22,0.0
1443,static_rule,hard,A,0.95,1.0,3126.824094753378,1.0,0,0,0.22,0.0
1444,static_rule,hard,A,0.95,1.0,3417.9054196664115,1.0,0,0,0.22,0.0
1445,static_rule,simple,B,0.95,0.897730810044602,472.6647318992186,0.1,1,0,0.24,0.0
1446,static_rule,hard,A,0.95,1.0,3779.3497686253168,1.0,0,0,0.22,0.0
1447,static_rule,simple,B,0.95,0.9952027392985399,680.046527654048,0.1,1,0,0.24,0.0
1448,static_rule,hard,A,0.95,1.0,3435.893052091805,1.0,0,0,0.24,0.0
1449,static_rule,hard,A,0.95,1.0,3947.902848586381,1.0,0,0,0.24,0.0
1450,static_rule,hard,A,0.95,1.0,3389.2030115776142,1.0,0,0,0.24,0.0
1451,static_rule,hard,A,0.95,1.0,4092.260792386386,1.0,0,0,0.24,0.0
1452,static_rule,hard,A,0.95,1.0,3529.5014655194077,1.0,0,0,0.24,0.0
1453,static_rule,simple,B,0.95,0.7621762193088737,585.9209707424455,0.1,0,0,0.22,0.0
1454,static_rule,hard,A,0.95,1.0,3320.289931507949,1.0,0,0,0.22,0.0
1455,static_rule,simple,B,0.95,0.8902292642327918,639.1493402097676,0.1,1,0,0.24,0.0
1456,static_rule,hard,A,0.95,1.0,4066.264828173255,1.0,0,0,0.22,0.0
1457,static_rule,hard,A,0.95,1.0,3521.7734839374093,1.0,0,0,0.22,0.0
1458,static_rule,simple,B,0.95,0.9066663171552491,598.1876801713048,0.1,1,0,0.24,0.0
1459,static_rule,hard,A,0.95,1.0,3376.345122736041,1.0,0,0,0.24,0.0
1460,static_rule,hard,A,0.95,1.0,3959.4572646847937,1.0,0,0,0.24,0.0
1461,static_rule,simple,B,0.95,0.917867708484422,654.360611075142,0.1,1,0,0.26,0.0
1462,static_rule,simple,B,0.95,1.0,625.909647789253,0.1,1,0,0.28,0.0
1463,static_rule,hard,A,0.95,0.9814719999999999,3601.1360800329226,1.0,0,0,0.28,0.0
1464,static_rule,hard,A,0.95,1.0,4024.824899343303,1.0,0,0,0.28,0.0
1465,static_rule,hard,A,0.95,1.0,3301.922838920586,1.0,0,0,0.28,0.0
1466,static_rule,simple,B,0.95,0.8996953599999999,649.5244180878512,0.1,1,0,0.3,0.0
1467,static_rule,simple,B,0.95,1.0,592.265439375571,0.1,1,0,0.32,0.0
1468,static_rule,simple,B,0.95,1.0,865.3743005075512,0.1,1,0,0.32,0.0
1469,static_rule,hard,A,0.95,0.8996953599999999,3091.959362184252,1.0,0,0,0.32,0.0
1470,static_rule,simple,B,0.95,1.0,664.9071411100989,0.1,1,0,0.34,0.0
1471,static_rule,hard,A,0.95,0.9967240867839999,3123.5976411262614,1.0,0,0,0.34,0.0
1472,static_rule,hard,A,0.95,1.0,3581.5929213216973,1.0,0,0,0.32,0.0
1473,static_rule,simple,B,0.95,0.9814719999999999,641.9088780067906,0.1,1,0,0.34,0.0
1474,static_rule,hard,A,0.95,1.0,3308.381625788414,1.0,0,0,0.34,0.0
1475,static_rule,simple,B,0.95,1.0,643.2385039705742,0.1,0,0,0.34,0.0
1476,static_rule,simple,B,0.95,1.0,717.5808090856226,0.1,1,0,0.36,0.0
1477,static_rule,hard,A,0.95,0.9814719999999999,3307.3378006829225,1.0,0,0,0.36,0.0
1478,static_rule,hard,A,0.95,1.0,3678.500201907199,1.0,0,0,0.36,0.0
1479,static_rule,simple,B,0.95,0.9814719999999999,562.0074342313043,0.1,1,0,0.38,0.0
1480,static_rule,hard,A,0.95,1.0,3271.6462490138033,1.0,0,0,0.36,0.0
1481,static_rule,hard,A,0.95,1.0,3723.501744068764,1.0,0,0,0.36,0.0
1482,static_rule,hard,A,0.95,1.0,3985.7550378085084,1.0,0,0,0.34,0.0
1483,static_rule,hard,A,0.95,1.0,3269.963798842404,1.0,0,0,0.34,0.0
1484,static_rule,hard,A,0.95,1.0,3886.7001790606205,1.0,0,0,0.32,0.0
1485,static_rule,hard,A,0.95,1.0,3997.4225022847777,1.0,0,0,0.3,0.0
1486,static_rule,hard,A,0.95,1.0,3731.7576815608454,1.0,0,0,0.3,0.0
1487,static_rule,hard,A,0.95,1.0,3772.3667408412675,1.0,0,0,0.3,0.0
1488,static_rule,hard,A,0.95,1.0,3884.520027040909,1.0,0,0,0.3,0.0
1489,static_rule,hard,A,0.95,1.0,3420.822361784655,1.0,0,0,0.28,0.0
1490,static_rule,simple,B,0.95,0.5405400007347919,565.6660833982904,0.1,1,0,0.3,0.0
1491,static_rule,hard,A,0.95,1.0,3376.7152284137746,1.0,0,0,0.28,0.0
1492,static_rule,simple,B,0.95,0.7185941765690229,523.1079108159778,0.1,1,0,0.3,0.0
1493,static_rule,hard,A,0.95,1.0,3074.9892850368196,1.0,0,0,0.3,0.0
1494,static_rule,simple,B,0.95,0.8564793303350513,585.4376210375287,0.1,1,0,0.32,0.0
1495,static_rule,simple,B,0.95,1.0,651.9901847174494,0.1,1,0,0.32,0.0
1496,static_rule,hard,A,0.95,0.9814719999999999,3738.1201829243128,1.0,0,0,0.32,0.0
1497,static_rule,hard,A,0.95,1.0,3538.4303081292405,1.0,0,0,0.3,0.0
1498,static_rule,hard,A,0.95,1.0,3820.740152610507,1.0,0,0,0.3,0.0
1499,static_rule,simple,B,0.95,0.8996953599999999,611.4278931660339,0.1,1,0,0.32,0.0
